ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MTG,27.22,0.6,5897675776,214953360,23.465,Financial Services,MGIC Investment Corporation,3.07,0.0912052117263844,0.8552319225355801,0.11032596852587695,2026-04-15
MTN,128.23,8.88,4587502080,35633051,8.47,Consumer Cyclical,"Vail Resorts, Inc.",4.97106,0.471684107614875,0.06579003926467974,0.17246755589661034,2026-04-15
MTSI,261.16,0.0,19590125568,75011970,18.039,Technology,MACOM Technology Solutions Hold,4.47537,0.24816495619356616,0.06907260099651037,0.048216313076294995,2026-04-15
MTZ,365.07,0.0,28802136064,78827802,41.862,Industrials,"MasTec, Inc.",8.50619,0.26454264482688483,0.11457099709519657,0.06239576414760506,2026-04-15
MUR,38.22,1.35,5478788096,143348713,35.847,Energy,Murphy Oil Corporation,3.95441,0.01,0.9379120390990571,0.07640538392598961,2026-04-15
MUSA,500.55,2.52,9277868032,18500160,33.584,Consumer Cyclical,Murphy USA Inc.,25.30105,0.06639289673748716,0.0669668259234839,0.05596930055036939,2026-04-15
MZTI,136.59,4.0,3754312704,27423042,37.663,Consumer Defensive,The Marzetti Company,7.012,0.04848830576155172,0.2751060213352968,0.05962372036541008,2026-04-15
NBIX,131.44,0.0,13191774208,100363463,32.499,Healthcare,"Neurocrine Biosciences, Inc.",7.91766,0.12118605749678557,0.247253487863594,0.07570600099384805,2026-04-15
NEU,641.42,11.5,6027657728,9395455,189.228,Basic Materials,NewMarket Corp,25.82,0.01,0.2949542324676601,0.03650388312283871,2026-04-15
NFG,89.49,2.14,8503914496,95026423,37.761,Energy,National Fuel Gas Company,7.7906,0.05843195646034971,0.4219577655197299,0.08476964049443514,2026-04-15
NJR,55.93,1.9,5640271360,100845185,24.539,Utilities,NewJersey Resources Corporation,3.27851,0.04606665832954615,0.4387448469704479,0.06593488462287281,2026-04-15
NLY,22.64,2.8,16264280064,718386976,20.211,Real Estate,Annaly Capital Management Inc.,2.95288,0.01,0.8927120730092218,0.12973007312966123,2026-04-15
