ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADUS,98.14,0.0,1831761152.0,18664776.0,59.839,Healthcare,Addus HomeCare Corporation,6.89232,0.0798729600482857,0.6097309847654199,0.07209752863506658,2026-04-27
AEO,17.89,0.5,2981809408.0,166674664.0,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,0.5601453947602544,0.1070212291293614,2026-04-27
AESI,16.7,1.0,2085281536.0,124867153.0,9.741,Energy,Atlas Energy Solutions Inc.,0.29667,0.04,0.5832933905443644,0.025673656124547084,2026-04-27
AGO,82.99,1.52,3723068416.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5109170118274828,0.10806803506777662,2026-04-27
AGX,660.85,2.0,9225773056.0,13960465.0,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.050139972549417974,0.06151927310575667,2026-04-27
AGYS,65.99,0.0,1854863232.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.16932868502619602,0.07423648191206231,2026-04-27
AHCO,13.08,0.0,1777765760.0,135914816.0,11.46,Healthcare,AdaptHealth Corp.,1.00619,0.24827318896033557,0.8761468053924045,0.12270304555586142,2026-04-27
AIN,56.11,1.12,1590996992.0,28354963.0,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4572446927215812,0.07235248623096113,2026-04-27
AIR,110.2,0.0,4382022144.0,39764268.0,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3801542814211758,0.06968438774185162,2026-04-27
AKR,21.24,0.8,2783881472.0,131067861.0,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.7996704031675814,0.03561242678709842,2026-04-27
ALG,172.03,1.28,2093373312.0,12168653.0,95.796,Industrials,"Alamo Group, Inc.",10.332,0.1507936507936507,0.5568563791779152,0.08634128392932602,2026-04-27
ALGT,79.39,0.0,1464614016.0,18448344.0,57.819,Industrials,Allegiant Travel Company,4.21872,0.75,0.7282907237561217,0.2171568608725848,2026-04-27
ALKS,33.73,0.0,5621102080.0,166252718.0,10.986,Healthcare,Alkermes plc,0.06,0.75,0.32492780489551265,0.03180068049501983,2026-04-27
ALRM,44.86,0.0,2216043008.0,49399085.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.38094069497634947,0.0648059064966745,2026-04-27
AMN,20.98,0.0,811008000.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.79618684375,0.0625239909326856,2026-04-27
AMPH,21.65,0.0,964182208.0,44534974.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.7981985970166336,0.10980363423560979,2026-04-27
AMR,194.94,0.0,2493806080.0,12778859.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",6.17,0.75,0.6184239382694905,0.17301030022912245,2026-04-27
AMRX,12.57,0.0,4009853696.0,319001893.0,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.1083427636360258,2026-04-27
AMSF,30.74,1.64,574953920.0,18703771.0,13.395,Financial Services,"AMERISAFE, Inc.",2.1,0.01,0.43575146429995637,0.06436628550403689,2026-04-27
AMTM,26.14,0.0,6376464896.0,243935176.0,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.714996242243878,0.10524067195208098,2026-04-27
AMWD,45.29,0.0,659856960.0,14569595.0,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.3668138611207494,0.040617060503428934,2026-04-27
ANDE,75.97,0.8,2587041024.0,34053455.0,37.13,Consumer Defensive,"The Andersons, Inc.",4.88333,0.17064994583614035,0.4887455484548204,0.0967617086504241,2026-04-27
ANIP,79.6,0.0,1810915712.0,22750198.0,25.805,Healthcare,"ANI Pharmaceuticals, Inc.",9.07347,0.16688212998995966,0.32418342582142223,0.12593900538681602,2026-04-27
AORT,37.03,0.0,1795806464.0,48495993.0,9.369,Healthcare,"Artivion, Inc.",0.812,0.42364532019704404,0.253011094193834,0.0868936236563069,2026-04-27
APAM,38.13,3.3,2706972928.0,70993257.0,6.227,Financial Services,Artisan Partners Asset Manageme,3.8925,0.03339755940912004,0.16330972754338532,0.11098465369500177,2026-04-27
APLE,13.34,0.96,3148849664.0,236045693.0,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.69,0.02898550724637694,1.0016491374375123,0.06146956924768776,2026-04-27
APOG,37.44,1.08,805338688.0,21510116.0,24.118,Industrials,"Apogee Enterprises, Inc.",2.905,0.22891566265060237,0.6441773944529534,0.13582108501459517,2026-04-27
ARCB,126.74,0.48,2825770240.0,22295803.0,57.975,Industrials,ArcBest Corporation,4.69517,0.5828138278273205,0.45743251189629625,0.15479819862799038,2026-04-27
ARI,11.09,1.0,1538890624.0,138763815.0,13.358,Real Estate,Apollo Commercial Real Estate F,1.03,0.01,1.2045086322977039,0.09401797156165681,2026-04-27
ARLO,14.21,0.0,1518415488.0,106855416.0,1.217,Industrials,"Arlo Technologies, Inc.",0.805,0.18426086956521726,0.08564391123492018,0.08811055332094131,2026-04-27
AROC,37.39,0.83,6552515584.0,175247812.0,8.529,Energy,"Archrock, Inc.",2.04157,0.12204822758955114,0.22810912379937653,0.08072165204665926,2026-04-27
ARR,17.61,2.88,2184452096.0,124046116.0,20.203,Real Estate,"ARMOUR Residential REIT, Inc.",2.93016,0.043420837087394526,1.147245886571275,0.1929813065231868,2026-04-27
ASGN,19.53,0.0,833931008.0,41300000.0,43.261,Technology,ASGN Incorporated,3.61594,0.26086439487380875,2.142478553813411,0.19585713374786662,2026-04-27
ASO,56.52,0.6,3645999872.0,64508134.0,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.31027,0.09770738811492996,0.5915427942604161,0.10697687131284006,2026-04-27
ASTE,58.75,0.52,1346532096.0,22919696.0,29.798,Industrials,"Astec Industries, Inc.",3.74,0.17245989304812825,0.5072000165735373,0.0958559101116282,2026-04-27
ASTH,34.01,0.0,1894817152.0,55713532.0,15.941,Healthcare,Astrana Health Inc.,2.69,0.19330855018587356,0.46871510144109146,0.10970348858973733,2026-04-27
ATEN,27.69,0.24,1986036736.0,71723964.0,2.959,Technology,"A10 Networks, Inc.",1.01186,0.13553258355899045,0.10686167361810572,0.06038436867226667,2026-04-27
ATMU,62.6,0.22,5112694272.0,81672428.0,4.644,Consumer Cyclical,Atmus Filtration Technologies I,2.918,0.10281014393420151,0.07418529946317902,0.06104823232644907,2026-04-27
AUB,38.01,0.0,5437558784.0,142060496.0,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.72222,0.07432929810704358,0.9291113199757548,0.08734225774054372,2026-04-27
AVA,41.05,1.96,3388228864.0,82539072.0,32.959,Utilities,Avista Corporation,2.5805,0.08150745979461349,0.8028989136337162,0.08713998950190438,2026-04-27
AVNS,24.62,0.0,1149118208.0,46674172.0,16.751,Healthcare,"Avanos Medical, Inc.",1.0,0.25,0.6803817481343051,0.08546671583759624,2026-04-27
AWI,177.76,1.29,7614180352.0,42834049.0,20.987,Industrials,Armstrong World Industries Inc,8.30366,0.11895718273628719,0.1180636844419994,0.06634630949176099,2026-04-27
AWR,79.32,2.02,3109344000.0,39200000.0,26.753,Utilities,American States Water Company,3.71,0.028301886792452935,0.337279374684821,0.04860579740118086,2026-04-27
AX,98.51,0.0,5583374336.0,56678249.0,51.698,Financial Services,"Axos Financial, Inc.",8.69,0.11990794016110473,0.5247995102010656,0.09553594369399396,2026-04-27
AZTA,25.15,0.0,1158447360.0,46061529.0,37.264,Healthcare,"Azenta, Inc.",0.77333,0.4224199242238116,1.481670100794222,0.10523096402006138,2026-04-27
AZZ,144.78,0.8,4326070784.0,29880309.0,44.747,Industrials,AZZ Inc.,6.818,0.11872983279554128,0.3090689573938788,0.06596425078368828,2026-04-27
BANC,18.78,0.48,2906005248.0,154262045.0,19.803,Financial Services,"Banc of California, Inc.",1.69874,0.22261205363975667,1.0512201515249984,0.14188974818262656,2026-04-27
BANF,114.79,1.96,3854186240.0,33575976.0,55.283,Financial Services,BancFirst Corporation,7.30333,0.01,0.48160119040018157,0.05020485236126182,2026-04-27
BANR,67.51,2.0,2286907904.0,33875098.0,58.055,Financial Services,Banner Corporation,6.22333,0.05677667743796322,0.8599466602700587,0.08942779708845128,2026-04-27
BBT,31.76,1.29,2668736512.0,84028225.0,29.704,Financial Services,Beacon Financial Corporation,3.61143,0.08148572726039283,0.935264453488318,0.1157811694351521,2026-04-27
BCC,83.86,0.87,3006909696.0,35856304.0,57.332,Basic Materials,"Boise Cascade, L.L.C.",3.76333,0.45527232530763984,0.6836632385943126,0.14616953210801797,2026-04-27
BCPC,175.12,0.96,5608286720.0,32025392.0,39.223,Basic Materials,Balchem Corporation,5.68574,0.06829190219742709,0.22397784085047634,0.04111790338183337,2026-04-27
BFH,88.0,0.92,3634400000.0,41300000.0,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.24881,0.10164719645900311,0.9148636363636363,0.11684335186339967,2026-04-27
BFS,34.46,2.36,844124416.0,24495775.0,5.003,Real Estate,"Saul Centers, Inc.",0.57,0.4035087719298247,0.1451828190277107,0.08478419686788385,2026-04-27
BGC,11.41,0.08,5411330048.0,364809084.0,2.058,Financial Services,"BGC Group, Inc.",1.425,0.12280701754385959,0.13874169348614826,0.1211299858232252,2026-04-27
BHE,69.26,0.68,2484843520.0,35877036.0,30.834,Technology,"Benchmark Electronics, Inc.",2.54667,0.13088857213537675,0.445192028842122,0.06009380524458552,2026-04-27
BJRI,37.49,0.0,788020544.0,21019486.0,17.344,Consumer Cyclical,"BJ's Restaurants, Inc.",2.32393,0.14617479872457428,0.46263002653900354,0.08345260107312485,2026-04-27
BKE,56.5,1.4,2910771968.0,51518086.0,8.413,Consumer Cyclical,"Buckle, Inc. (The)",4.23688,0.0856172466531977,0.14890264929128244,0.08671652737532476,2026-04-27
BKU,46.6,1.32,3431558912.0,73354206.0,41.191,Financial Services,"BankUnited, Inc.",4.11556,0.10934113462080486,0.8805132526735417,0.10507783256474149,2026-04-27
BL,30.63,0.0,1824371456.0,59561590.0,5.55,Technology,"BlackLine, Inc.",2.40641,0.15372276544728458,0.18119491149284897,0.09846195379850953,2026-04-27
BLFS,21.41,0.0,1034102976.0,48300000.0,7.716,Healthcare,"BioLife Solutions, Inc.",0.16667,0.7399652006959858,0.36039234839219725,0.08261696499973425,2026-04-27
BMI,122.96,0.0,3588657664.0,29185570.0,23.656,Technology,"Badger Meter, Inc.",4.52554,0.09504501120308273,0.19238776962371185,0.04910952788244746,2026-04-27
BNL,19.96,1.17,3824103680.0,191588366.0,15.16,Real Estate,"Broadstone Net Lease, Inc.",0.71697,0.06406125779321314,0.7595190590020823,0.05328143407322311,2026-04-27
BOH,78.71,2.8,3118534656.0,39620563.0,38.1,Financial Services,Bank of Hawaii Corporation,6.01322,0.16250694303551172,0.4840553711326144,0.11803012638656163,2026-04-27
BOOT,170.28,0.0,5179991040.0,30420431.0,42.143,Consumer Cyclical,"Boot Barn Holdings, Inc.",7.33783,0.15724812376411013,0.2474923631591842,0.0684924467985015,2026-04-27
BOX,24.06,0.0,3331096832.0,138449581.0,0.139,Technology,"Box, Inc.",1.5742,0.18319146233007233,0.005777223758291516,0.09577165665807452,2026-04-27
BRC,82.42,0.98,3892535040.0,43689411.0,27.808,Industrials,Brady Corporation,5.03,0.15109343936381703,0.3121141180756076,0.08936429129192847,2026-04-27
BTSG,48.57,0.0,9382156288.0,193167731.0,9.198,Healthcare,"BrightSpring Health Services, I",1.55489,0.2573108065522318,0.1893761663308161,0.07516371599496574,2026-04-27
BTU,27.07,0.3,3298047232.0,121834029.0,29.082,Energy,Peabody Energy Corporation,2.73333,0.5304884518151851,1.0743258001278984,0.23247135597488267,2026-04-27
BXMT,20.12,1.88,3395021568.0,168738642.0,20.529,Real Estate,"Blackstone Mortgage Trust, Inc.",1.63991,0.18495527193565509,1.0203280044723415,0.1613290398524715,2026-04-27
CABO,99.79,11.8,,,254.407,Communication Services,"Cable One, Inc.",41.4593,0.01,,0.2093283804810907,2026-04-27
CAKE,62.51,1.2,3116691712.0,49796002.0,8.793,Consumer Cyclical,The Cheesecake Factory Incorpor,4.04939,0.09637994858484844,0.1404875059987967,0.08034052300604858,2026-04-27
CALM,77.78,4.8,3684951040.0,47376588.0,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.935,0.01,0.7327847725347255,0.08575960236039806,2026-04-27
CALX,42.62,0.0,2718401536.0,63782299.0,12.801,Technology,"Calix, Inc",1.77714,0.40862847046377904,0.30035195267745757,0.121074591449433,2026-04-27
CALY,15.05,0.0,2738739712.0,181976071.0,11.25,Consumer Cyclical,Callaway Golf Company,0.48277,0.2314974004184187,0.7475083483764082,0.07028662593700682,2026-04-27
CARG,37.73,0.0,3402749696.0,75970602.0,3.944,Consumer Cyclical,"CarGurus, Inc.",2.52029,0.1565494447067599,0.08805468549162423,0.09007954567484366,2026-04-27
CASH,88.4,0.2,1885353984.0,21327534.0,39.923,Financial Services,"Pathward Financial, Inc.",8.665,0.11425274091171378,0.451617652232887,0.10094257919538563,2026-04-27
CATY,55.62,1.4,3729671680.0,67056307.0,43.532,Financial Services,Cathay General Bancorp,5.5025,0.05079509313948205,0.7826681292021929,0.08910507480773966,2026-04-27
CBRL,31.06,1.0,694222784.0,22351023.0,19.052,Consumer Cyclical,Cracker Barrel Old Country Stor,0.53323,0.01,0.6133934235670375,0.019952789854776116,2026-04-27
CBU,63.17,1.88,3318808064.0,52537729.0,38.078,Financial Services,"Community Financial System, Inc",4.705,0.14027630180658868,0.6027861829559542,0.10617838890055079,2026-04-27
CC,26.48,0.35,3974946304.0,150111263.0,1.668,Basic Materials,Chemours Company (The),1.4413,0.5912440158190522,0.06299093560887507,0.19767297378558124,2026-04-27
CCS,58.96,1.19,1696238208.0,28769306.0,89.215,Real Estate,"Century Communities, Inc.",3.84,0.06770833333333326,1.5131445705472517,0.07234686919403133,2026-04-27
CE,65.09,0.12,7285051904.0,111922758.0,36.953,Basic Materials,Celanese Corporation,5.56169,0.15927712619725298,0.567721648503714,0.10588033221591131,2026-04-27
CENT,38.06,0.0,2369898752.0,9650221.0,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.1030418882658663,0.06731747503839289,2026-04-27
CENTA,34.24,0.0,2132037248.0,51014844.0,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.6054915919649074,0.07224896790147473,2026-04-27
CENX,61.63,0.0,6099770880.0,98974047.0,8.14,Basic Materials,Century Aluminum Company,10.505,0.01,0.1320785253133967,0.09140127930715825,2026-04-27
CERT,6.24,0.0,956748416.0,153325078.0,6.678,Healthcare,"Certara, Inc.",0.44689,0.09892814786636528,1.070192386797743,0.0783584915945702,2026-04-27
CFFN,7.88,0.0,1002749824.0,127252515.0,8.184,Financial Services,"Capitol Federal Financial, Inc.",0.64,0.1328125,1.038578674195808,0.09453906572025653,2026-04-27
CHCO,124.46,3.4,1756255104.0,14111000.0,56.296,Financial Services,City Holding Company,8.984,0.04519145146927883,0.45232201984251147,0.07227019427460399,2026-04-27
CHEF,66.85,0.0,2725984256.0,40777629.0,14.855,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.13146,0.155649179435692,0.22221393152279456,0.05561795778156865,2026-04-27
CLB,17.29,0.04,796174592.0,46048268.0,5.77,Energy,Core Laboratories Inc.,0.71,0.21830985915492973,0.33371889662110693,0.08049965451304841,2026-04-27
CNK,29.44,0.36,3438664960.0,116802477.0,3.553,Communication Services,Cinemark Holdings Inc Cinemark ,2.11397,0.11914549402309382,0.12068614000155456,0.08922404270550388,2026-04-27
CNMD,37.87,0.8,1167665920.0,30143706.0,33.357,Healthcare,CONMED Corporation,4.35489,0.13122949144524876,0.8611226754327127,0.12529943022044387,2026-04-27
CNR,87.98,0.4,4465017344.0,50750366.0,72.157,Energy,"Core Natural Resources, Inc.",4.92084,0.75,0.820152281016985,0.22832337138959125,2026-04-27
CNS,68.15,2.68,3502494976.0,51393909.0,11.012,Financial Services,Cohen & Steers Inc,3.37,0.12364094955489602,0.16158473596280185,0.0849838587443611,2026-04-27
CNXN,63.79,0.8,1608538880.0,25216161.0,36.086,Technology,"PC Connection, Inc.",3.77,0.11273209549071628,0.5656999635880732,0.07770017923270756,2026-04-27
COCO,51.61,0.0,2946010880.0,57082173.0,5.808,Consumer Defensive,"The Vita Coco Company, Inc.",1.61333,0.1859507974190029,0.11253633278638807,0.060527925948344594,2026-04-27
COHU,46.19,0.0,2178610432.0,47166278.0,16.769,Technology,"Cohu, Inc.",0.535,0.75,0.3630439403780473,0.1050370412563475,2026-04-27
COLL,32.78,0.0,1062300352.0,32406969.0,9.514,Healthcare,"Collegium Pharmaceutical, Inc.",7.2352,0.01,0.29023797505622967,0.10758637794586154,2026-04-27
CON,22.67,0.25,2913260288.0,128507289.0,3.057,Healthcare,Concentra Group Holdings Parent,1.45496,0.14269808104690163,0.13484781435121804,0.08934016122268884,2026-04-27
CORT,46.22,0.0,4962026496.0,107356686.0,6.113,Healthcare,Corcept Therapeutics Incorporat,0.406,0.75,0.13225874993755776,0.09002311803767707,2026-04-27
CPF,34.65,1.16,916029056.0,26436625.0,22.54,Financial Services,Central Pacific Financial Corp ,3.25,0.11282153846153853,0.6505050506825845,0.11234101665852447,2026-04-27
CPK,127.05,2.74,3047833600.0,23989243.0,66.894,Utilities,Chesapeake Utilities Corporatio,6.4996,0.12730014154717217,0.5265170714182035,0.07876013332707063,2026-04-27
CPRX,29.27,0.0,3574566144.0,122123884.0,7.789,Healthcare,"Catalyst Pharmaceuticals, Inc.",2.85163,0.09254706957073666,0.2661086392463745,0.09288443341265154,2026-04-27
CRC,65.3,1.62,5794519552.0,88736895.0,41.395,Energy,California Resources Corporatio,5.66981,0.01,0.6339203337845601,0.06486001750716996,2026-04-27
CRGY,12.78,0.48,4190565632.0,327900272.0,15.73,Energy,Crescent Energy Company,2.05692,0.06556404721622622,1.2308293751978159,0.12998272357102503,2026-04-27
CRI,38.25,1.0,1410562432.0,36877450.0,25.395,Consumer Cyclical,"Carter's, Inc.",3.10661,0.15257789036924496,0.6639215829831486,0.11316419144332404,2026-04-27
CRK,16.81,0.0,4937027072.0,293695832.0,9.032,Energy,"Comstock Resources, Inc.",0.82109,0.7247682958019219,0.5372992118411458,0.2037646765611053,2026-04-27
CRSR,6.73,0.0,717837504.0,106662337.0,5.941,Technology,"Corsair Gaming, Inc.",0.69918,0.08306873766412082,0.8827637739543349,0.09349756734558368,2026-04-27
CSGS,80.39,1.36,2292763648.0,28501936.0,10.292,Technology,"CSG Systems International, Inc.",5.12667,0.06648175131225531,0.12794250535500465,0.06979850317528408,2026-04-27
CSW,298.92,1.11,4987991040.0,16470230.0,64.791,Industrials,"CSW Industrials, Inc.",9.74998,0.20117989985620466,0.21393836985120165,0.06696584810873396,2026-04-27
CTKB,4.46,0.0,573333632.0,128550136.0,2.658,Healthcare,"Cytek Biosciences, Inc.",0.06,0.04,0.5959640991163763,0.018424106013860908,2026-04-27
CTS,55.98,0.16,1603826304.0,28649987.0,19.187,Technology,CTS Corporation,2.41,0.12448132780082988,0.3427474030061799,0.06242237523983596,2026-04-27
CUBI,77.92,0.0,2624419072.0,33680944.0,61.873,Financial Services,"Customers Bancorp, Inc",8.45657,0.11651650728368601,0.7940580337742645,0.10688613671591429,2026-04-27
CURB,28.33,0.68,2989902080.0,105538374.0,18.119,Real Estate,Curbline Properties Corp.,0.33,0.18181818181818188,0.6395693729561872,0.03359140340503697,2026-04-27
CVBF,20.34,0.8,3587403776.0,176371880.0,17.094,Financial Services,CVB Financial Corporation,1.66,0.12801204819277112,0.840413041010302,0.1125285862659483,2026-04-27
CVCO,537.85,0.0,4174341376.0,7761163.0,139.883,Consumer Cyclical,"Cavco Industries, Inc.",23.86,0.047778709136630404,0.26007809763017337,0.04517572564996486,2026-04-27
CVI,32.39,1.48,3256186112.0,100530599.0,7.261,Energy,CVR Energy Inc.,1.638,0.01,0.2241741271019216,0.05040243209722417,2026-04-27
CVSA,112.39,0.0,3878413056.0,34508523.0,39.787,Consumer Defensive,Covista Inc.,7.905,0.10815939278937381,0.3540083494915401,0.07997994286057863,2026-04-27
CWEN,41.05,1.8,4963109888.0,86290173.0,16.106,Utilities,"Clearway Energy, Inc.",1.65,0.04,0.2800239280815215,0.0518059170106423,2026-04-27
CWEN-A,41.1,1.8,4969155072.0,34613853.0,16.106,Utilities,"Clearway Energy, Inc.",3.05,0.01,0.11219024327884773,0.06438029680042712,2026-04-27
CWK,14.39,0.0,3371395072.0,234287353.0,8.439,Real Estate,Cushman & Wakefield Ltd.,1.44507,0.1730988810230647,0.5864489120208929,0.11927049914257248,2026-04-27
CWST,76.75,0.0,4882055168.0,62621637.0,24.699,Industrials,"Casella Waste Systems, Inc.",1.12685,0.3506855393353152,0.31681162113877204,0.05727179153943811,2026-04-27
CWT,46.43,1.24,2778568704.0,59844254.0,28.328,Utilities,California Water Service Group,2.58333,0.07225944807670714,0.6101227674779137,0.06922741998062015,2026-04-27
CXM,5.1,0.0,1269208192.0,147704641.0,2.383,Technology,"Sprinklr, Inc.",0.48093,0.12569396793712162,0.27732263447524297,0.10115872057513953,2026-04-27
CXW,20.25,0.0,2002457344.0,98886782.0,14.045,Industrials,"CoreCivic, Inc.",1.6125,0.2806201550387597,0.6935802439694816,0.13370146180588993,2026-04-27
CZR,28.03,0.0,5708784128.0,203666928.0,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.3525,0.75,0.6169461144325827,0.10979720015885841,2026-04-27
DAN,38.48,0.48,4215734272.0,109556506.0,7.481,Consumer Cyclical,Dana Incorporated,2.67719,0.39682278807256854,0.19441268555030977,0.1645215238758576,2026-04-27
DBD,82.33,0.0,2865837312.0,34809149.0,31.084,Technology,Diebold Nixdorf Incorporated,5.48667,0.22417969369398927,0.37755373725694585,0.10729316889542428,2026-04-27
DCH,5.82,0.0,1377866880.0,236746881.0,5.392,Consumer Cyclical,Dauch Corporation,0.50312,0.75,0.9264604591932712,0.265198903981253,2026-04-27
DCOM,36.09,1.0,1590017152.0,44057000.0,31.332,Financial Services,"Dime Community Bancshares, Inc.",3.365,0.3087667161961365,0.8681629140061,0.17290275169241653,2026-04-27
DEA,23.35,1.8,1082277248.0,46350204.0,28.604,Real Estate,"Easterly Government Properties,",0.43,0.2790697674418605,1.2250107240691066,0.06672039814584654,2026-04-27
DFH,14.85,0.0,1362766336.0,34042625.0,15.439,Consumer Cyclical,"Dream Finders Homes, Inc.",1.44964,0.157721917165641,0.38567439882445115,0.11285465762314628,2026-04-27
DFIN,51.13,0.0,1458744192.0,28530105.0,14.813,Technology,"Donnelley Financial Solutions, ",4.69333,0.09161938325240304,0.2897125127782514,0.08926649059206315,2026-04-27
DGII,56.36,0.0,2119764992.0,37611160.0,17.264,Technology,Digi International Inc.,2.31,0.13708658008657992,0.3063165344698739,0.06200100744296527,2026-04-27
DIOD,101.28,0.0,4659544576.0,46006563.0,40.939,Technology,Diodes Incorporated,2.29333,0.7427365446752101,0.4042160455676688,0.14656989648836583,2026-04-27
DLX,30.5,1.2,1393661440.0,45693817.0,15.12,Industrials,Deluxe Corporation,4.06667,0.05655733069071234,0.49573769727029254,0.11461435886116098,2026-04-27
DNOW,12.71,0.0,2363049728.0,185920512.0,11.997,Industrials,DNOW Inc.,0.63,0.6190476190476191,0.9439024308438082,0.18084655090606427,2026-04-27
DORM,110.25,0.0,3316351744.0,30080288.0,48.601,Consumer Cyclical,"Dorman Products, Inc.",8.25625,0.11763815291445878,0.44082539788879527,0.08583593306664056,2026-04-27
DRH,10.23,0.36,2093566464.0,204649714.0,7.108,Real Estate,Diamondrock Hospitality Company,0.52,0.0789423076923077,0.6948191959154347,0.07082961569998025,2026-04-27
DV,10.91,0.0,1767288704.0,157242793.0,6.988,Communication Services,"DoubleVerify Holdings, Inc.",1.11671,0.16911284039723817,0.6217505012039052,0.11934350277405953,2026-04-27
DXC,11.58,0.0,1965820416.0,169759963.0,18.496,Technology,DXC Technology Company,3.1775,0.03515971675845786,1.5972365787292748,0.1386606062886956,2026-04-27
