ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALLY,45.7,1.2,14071863296.0,307408000.0,43.216,Financial Services,Ally Financial Inc.,5.32589,0.21414449040442074,0.9440785380409653,0.15752048433730093,2026-04-21
ALV,117.69,3.29,8810665984.0,74863338.0,35.184,Consumer Cyclical,"Autoliv, Inc.",10.47621,0.14050787450805213,0.2989548904674491,0.11574736723766399,2026-04-21
AM,20.61,0.9,9816028160.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.30052,0.14128194875895805,0.20049015018310623,0.10513748010163615,2026-04-21
AMG,300.91,0.04,8029702144.0,26554106.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.53245,0.12286904177893354,0.36180071375384754,0.11063305482001529,2026-04-21
AMH,30.51,1.23,12666920960.0,363160711.0,19.183,Real Estate,American Homes 4 Rent,0.60459,0.1133826229345507,0.5499767418705832,0.03943430374588759,2026-04-21
AMKR,70.21,0.33,17398827008.0,247811238.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.25749893195340173,0.07973057659332969,2026-04-21
AN,205.31,0.0,7126419968.0,34325487.0,66.509,Consumer Cyclical,"AutoNation, Inc.",21.3006,0.11431696759715693,0.32035072661086816,0.10341975013351556,2026-04-21
ANF,95.24,0.0,4278606592.0,44738525.0,31.194,Consumer Cyclical,Abercrombie & Fitch Company,10.75095,0.10983122421739466,0.32617477649368326,0.1071880607590675,2026-04-21
APG,48.5,0.0,20925620224.0,431456087.0,8.194,Industrials,APi Group Corporation,1.28666,0.4801423841574308,0.1689484535719155,0.10767713709843207,2026-04-21
APPF,158.13,0.0,5691087360.0,24334816.0,15.076,Technology,"AppFolio, Inc.",6.55795,0.21347219786671134,0.06446425134756674,0.07875253140718497,2026-04-21
AR,37.16,0.0,11464788992.0,308525000.0,24.475,Energy,Antero Resources Corporation,4.2998,0.08123633657379403,0.6586383212346173,0.09917696466677339,2026-04-21
ARMK,45.27,0.48,11898586112.0,262835999.0,12.206,Industrials,Aramark,2.22564,0.17590895203177515,0.2696266744297022,0.08398104127034475,2026-04-21
ARW,178.11,0.0,9098957824.0,51084070.0,128.935,Technology,"Arrow Electronics, Inc.",13.6275,0.157769216657494,0.7238768101635724,0.09803553249515595,2026-04-21
ASB,27.89,0.94,5251936768.0,188308952.0,29.224,Financial Services,Associated Banc-Corp,2.89289,0.1045839973175613,1.0478307444176753,0.11556484878537432,2026-04-21
ASH,57.36,1.66,2624930816.0,45762391.0,41.038,Basic Materials,Ashland Inc.,3.89308,0.21952541432490458,0.7154462854452618,0.12459517537770382,2026-04-21
ATI,158.95,0.0,21766025216.0,136462390.0,13.275,Industrials,ATI Inc.,4.21986,0.21766361917220012,0.08322779236322649,0.059658663021093544,2026-04-21
ATR,126.69,1.86,8156269056.0,63772670.0,41.559,Healthcare,"AptarGroup, Inc.",5.5325,0.1507004066877542,0.32494371805701255,0.07414881188475475,2026-04-21
AVAV,210.07,0.0,10630607872.0,50605071.0,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.4061574670309265,0.4090874236817113,0.062471596226138515,2026-04-21
AVNT,38.08,1.09,3492310016.0,91709812.0,25.919,Basic Materials,Avient Corporation,3.05765,0.1064837375108334,0.6806459353086253,0.09890970924797304,2026-04-21
AVT,75.26,1.38,6161007104.0,81862967.0,60.695,Technology,"Avnet, Inc.",4.58,0.4088427947598252,0.8064708737049039,0.1631967610967583,2026-04-21
AVTR,8.53,0.0,5817936896.0,676105751.0,8.24,Healthcare,"Avantor, Inc.",0.78901,0.0820014955450501,0.9575750799343149,0.08669480095960991,2026-04-21
AXTA,29.09,0.0,6207047680.0,213373942.0,10.993,Basic Materials,Axalta Coating Systems Ltd.,2.59043,0.08384708330277224,0.377896202080729,0.0852250787702663,2026-04-21
AYI,296.32,0.74,9085947904.0,30315168.0,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,0.31281589120236275,0.07282560861303877,2026-04-21
BAH,81.0,2.36,9768145920.0,120594389.0,8.481,Industrials,Booz Allen Hamilton Holding Cor,6.0698,0.03488747569936401,0.10470369929823899,0.07082973848233964,2026-04-21
BBWI,20.49,0.8,4194745600.0,201134265.0,-6.373,Consumer Cyclical,"Bath & Body Works, Inc.",2.63096,0.08989874418463217,,0.12598839604103584,2026-04-21
BC,83.97,1.76,5467532800.0,65112927.0,25.052,Consumer Cyclical,Brunswick Corporation,4.21937,0.2397798723506117,0.2983446294467589,0.10744157448647262,2026-04-21
BCO,110.77,1.02,4559626752.0,41163012.0,6.757,Industrials,Brinks Company (The),9.18333,0.14882074367359133,0.06100027199857959,0.10457063633516384,2026-04-21
BDC,132.63,0.2,5163738112.0,38933406.0,32.465,Technology,Belden Inc,7.96394,0.11786502660743281,0.24477868520339094,0.07530644018338023,2026-04-21
BHF,61.9,0.0,3555593472.0,57440926.0,118.381,Financial Services,"Brighthouse Financial, Inc.",18.715,0.037029121025915046,1.9124554914263268,0.14747465434073093,2026-04-21
BILL,39.78,0.0,3984232704.0,98960440.0,38.081,Technology,"BILL Holdings, Inc.",2.39101,0.12633573259835806,0.9458565288760805,0.07689733812851485,2026-04-21
BIO,305.67,0.0,8253820416.0,21924404.0,276.158,Healthcare,"Bio-Rad Laboratories, Inc.",10.2603,0.10601444402210447,0.733551162331468,0.04805237875064232,2026-04-21
BJ,96.0,0.0,12561380352.0,129676588.0,16.952,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.52929,0.08329782372071581,0.1750028625975006,0.055802667864239264,2026-04-21
BKH,73.51,2.81,5590782976.0,76054727.0,50.659,Utilities,Black Hills Corporation,4.352,0.061121323529411686,0.6891443348154389,0.07311089841190438,2026-04-21
BLD,469.92,0.0,13225962496.0,28022333.0,82.971,Industrials,TopBuild Corp.,18.28282,0.1528615388654484,0.17579370817406859,0.06311056128064446,2026-04-21
BLKB,38.62,0.0,1847356032.0,45933454.0,1.848,Technology,"Blackbaud, Inc.",5.194,0.12783981517135157,0.04594946589699933,0.12469659731193283,2026-04-21
BMRN,54.62,0.0,10504701952.0,192323359.0,31.654,Healthcare,BioMarin Pharmaceutical Inc.,5.354,0.2611542771759432,0.5795313026112976,0.14326038886916093,2026-04-21
BRBR,16.45,0.0,1948098048.0,117269523.0,-4.355,Consumer Defensive,"BellRing Brands, Inc.",1.9114,0.1280056503086744,,0.11491792703791581,2026-04-21
BRKR,40.09,0.2,6102625792.0,152223137.0,16.146,Healthcare,Bruker Corporation,2.11545,0.1404192961308468,0.4027438112335105,0.07615216478426545,2026-04-21
BROS,53.63,0.0,8837334016.0,127292622.0,5.358,Consumer Cyclical,Dutch Bros Inc.,0.90256,0.3267262010281864,0.07717642757885773,0.05910700557712667,2026-04-21
BRX,30.71,1.19,9422942208.0,306836287.0,9.833,Real Estate,Brixmor Property Group Inc.,1.01478,0.08195865113620693,0.3201888691951744,0.05391075478329681,2026-04-21
BSY,35.0,0.28,10613634048.0,291731567.0,3.798,Technology,"Bentley Systems, Incorporated",1.37121,0.1481684060063737,0.10439369649029755,0.06574654270411362,2026-04-21
BURL,341.69,0.0,21468475392.0,62830271.0,29.154,Consumer Cyclical,"Burlington Stores, Inc.",11.43774,0.1778402026973862,0.085322953180764,0.0618006081030803,2026-04-21
BWA,54.74,0.68,11333850112.0,206061488.0,26.283,Consumer Cyclical,BorgWarner Inc.,5.16134,0.12755989723598904,0.4778529833714462,0.10731629393604158,2026-04-21
BWXT,216.66,1.02,19848638464.0,91611920.0,13.48,Industrials,"BWX Technologies, Inc.",4.61463,0.12103678951508567,0.06221729937999641,0.03810754490468024,2026-04-21
BYD,87.4,0.74,6598019072.0,75304423.0,34.157,Consumer Cyclical,Boyd Gaming Corporation,7.41967,0.08705778019777144,0.38984021542564584,0.08692338601779215,2026-04-21
CACI,518.38,0.0,11448823808.0,22085774.0,187.365,Technology,"CACI International, Inc.",28.27651,0.12687103182111237,0.36144333382250615,0.07237259168756804,2026-04-21
CAR,713.97,0.0,25220763648.0,35324685.0,-89.4,Industrials,"Avis Budget Group, Inc.",3.60571,0.75,,0.0643867989020489,2026-04-21
CART,42.85,0.0,10310354944.0,236710188.0,10.368,Consumer Cyclical,Maplebear Inc.,2.3927,0.1622184143436285,0.2380336314815429,0.08204142933940595,2026-04-21
CAVA,96.27,0.0,11203687424.0,116377765.0,6.714,Consumer Cyclical,"CAVA Group, Inc.",0.5255,0.356117982873454,0.06974135252436689,0.029394442563426354,2026-04-21
CBSH,50.59,1.1,7454797312.0,146879273.0,27.531,Financial Services,"Commerce Bancshares, Inc.",4.04571,0.07583094191130857,0.5424336968161154,0.08553305521699248,2026-04-21
CBT,76.02,1.8,3969886208.0,52221604.0,30.163,Basic Materials,Cabot Corporation,6.23008,0.1010051235297138,0.3967771767054135,0.09592925306273237,2026-04-21
CCK,103.44,1.4,11712063488.0,112241962.0,26.736,Consumer Cyclical,"Crown Holdings, Inc.",8.06504,0.09772301191314625,0.2562230899027039,0.08777362919252207,2026-04-21
CDP,32.1,1.24,3707320576.0,113378858.0,13.432,Real Estate,COPT Defense Properties,1.33,0.06766917293233066,0.4107831490254163,0.060609992137475754,2026-04-21
CELH,32.69,0.0,8400545280.0,256896075.0,4.599,Consumer Defensive,"Celsius Holdings, Inc.",1.61893,0.258732619693254,0.14064147142184083,0.09815843979264416,2026-04-21
CFR,142.77,4.0,9023320064.0,62964542.0,69.96,Financial Services,"Cullen/Frost Bankers, Inc.",10.34636,0.028390661063407707,0.48817944249749706,0.0664366069819603,2026-04-21
CG,52.09,1.4,18813401088.0,361171067.0,16.122,Financial Services,The Carlyle Group Inc.,4.31915,0.23167752914346584,0.3095027802223402,0.13973691649670805,2026-04-21
CGNX,53.72,0.33,8971984896.0,167013856.0,8.934,Technology,Cognex Corporation,1.25155,0.2286364907514682,0.16630676564883953,0.05941809081333138,2026-04-21
CHDN,90.84,0.44,6331218432.0,69696376.0,14.507,Consumer Cyclical,"Churchill Downs, Incorporated",6.55039,0.10420600910785471,0.15969837993926284,0.08206294643698975,2026-04-21
CHE,373.79,2.3,5145270272.0,13413917.0,71.435,Healthcare,Chemed Corp,23.875,0.11507853403141355,0.1862337856399004,0.07947549670182019,2026-04-21
CHH,120.24,1.15,5563819520.0,45971393.0,3.97,Consumer Cyclical,"Choice Hotels International, In",7.15565,0.08011571275844975,0.03280236347601728,0.06795971574315512,2026-04-21
CHRD,131.135,5.2,7454045184.0,56686101.0,142.347,Energy,Chord Energy Corporation,17.53505,0.01,1.082512410357694,0.09121744095030379,2026-04-21
CHWY,27.74,0.0,11558619136.0,240198735.0,1.199,Consumer Cyclical,"Chewy, Inc.",1.61948,0.21601995702324195,0.024916322605354514,0.0974647162838379,2026-04-21
CLF,9.13,0.0,5207720448.0,570396523.0,10.734,Basic Materials,Cleveland-Cliffs Inc.,0.52167,0.04,1.1756845128338962,0.052138121834064674,2026-04-21
CLH,304.82,0.0,16251010048.0,53313462.0,51.932,Industrials,"Clean Harbors, Inc.",8.33798,0.12120441641740576,0.17036939245045504,0.043956743897327136,2026-04-21
CMC,67.52,0.74,7488468480.0,110887384.0,39.706,Industrials,Commercial Metals Company,6.51864,0.0491897082827093,0.5879566003199629,0.08191654624963662,2026-04-21
CNH,10.79,0.1,13389813760.0,1240673013.0,6.224,Industrials,CNH Industrial N.V.,0.41683,0.75,0.5767032291352797,0.20347573909326233,2026-04-21
CNM,49.73,0.0,9722826752.0,188072306.0,10.579,Industrials,"Core & Main, Inc.",2.49618,0.19561489956653766,0.2046335881450045,0.08442484858179233,2026-04-21
CNO,43.61,0.68,4111451136.0,93727767.0,27.922,Financial Services,"CNO Financial Group, Inc.",4.39,0.11571753986332567,0.6365311476667882,0.10892947391510421,2026-04-21
CNX,37.89,0.0,5394330112.0,141988908.0,30.416,Energy,CNX Resources Corporation,3.01577,0.4063008783826354,0.8006062914319471,0.16707367579667165,2026-04-21
CNXC,29.55,1.44,1813393920.0,61004826.0,45.845,Technology,Concentrix Corporation,11.71,0.09628522630230574,1.542282797534691,0.22564242895633713,2026-04-21
COKE,184.6,1.0,12287769600.0,56517334.0,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,0.21994246983162835,0.37915959597581905,2026-04-21
COLB,29.09,1.46,8597569536.0,289993853.0,26.538,Financial Services,"Columbia Banking System, Inc.",3.05865,0.11433475552940031,0.8951200497640268,0.1287060153404035,2026-04-21
COLM,63.97,1.2,3447272448.0,52351552.0,31.968,Consumer Cyclical,Columbia Sportswear Company,3.45662,0.11431398302387885,0.48547784939567384,0.07654661051072675,2026-04-21
COTY,2.35,0.0,2068014848.0,880006359.0,4.019,Consumer Defensive,Coty Inc.,0.27478,0.34973433292088196,1.7102128450583542,0.18322430516708932,2026-04-21
CPRI,21.18,0.0,2523848192.0,119161865.0,0.881,Consumer Cyclical,Capri Holdings Limited,1.40236,0.32904532359736427,0.041595846928419375,0.1333895433920106,2026-04-21
CR,185.37,0.95,10703980544.0,57743867.0,35.778,Industrials,Crane Company,6.68605,0.12841214169801307,0.19300857891450965,0.05697442863726049,2026-04-21
CRBG,26.28,0.97,12658705408.0,456727266.0,25.602,Financial Services,Corebridge Financial Inc.,4.99918,0.17674898683384077,0.9237225361720022,0.1887172638472191,2026-04-21
CROX,107.35,0.0,5573145600.0,50233596.0,25.752,Consumer Cyclical,"Crocs, Inc.",13.34776,0.0673678579776682,0.23211587441605688,0.09858982958804763,2026-04-21
CRS,438.88,0.8,21864484864.0,49809717.0,39.86,Industrials,Carpenter Technology Corporatio,10.3801,0.1667421315786939,0.09080549265027495,0.04745059686504394,2026-04-21
CRUS,169.77,0.0,8663429120.0,51007389.0,41.239,Technology,"Cirrus Logic, Inc.",9.06314,0.01,0.24280151494688976,0.04020335606176856,2026-04-21
CSL,357.58,4.3,14619252736.0,40878276.0,43.89,Industrials,Carlisle Companies Incorporated,20.25974,0.1366587132904964,0.12272498232566298,0.08179118027059276,2026-04-21
CTRE,38.36,1.56,8563380224.0,223237235.0,18.116,Real Estate,"CareTrust REIT, Inc.",1.568,0.08545918367346927,0.47226277982211895,0.0661231912796415,2026-04-21
CUBE,39.59,2.12,,,11.966,Real Estate,CubeSmart,1.41876,0.0392384899489695,,0.046265301869724176,2026-04-21
CUZ,24.62,1.28,4136332288.0,166149948.0,27.858,Real Estate,Cousins Properties Incorporated,0.25,0.19999999999999996,1.1190119480516938,0.03213410985166758,2026-04-21
CVLT,93.63,0.0,4128554752.0,43974387.0,4.922,Technology,"Commvault Systems, Inc.",4.18333,0.1513961365706269,0.05242559341356653,0.06884172000342537,2026-04-21
CW,719.51,0.96,26555080704.0,36907171.0,68.736,Industrials,Curtiss-Wright Corporation,15.0641,0.11534841112313376,0.09553167373631341,0.03610031306240251,2026-04-21
CXT,45.93,0.72,2642687744.0,57537288.0,21.813,Industrials,"Crane NXT, Co.",4.27006,0.1050500461351831,0.47491833493893093,0.10074363461128077,2026-04-21
DAR,60.27,0.0,9566610432.0,158729220.0,29.944,Consumer Defensive,Darling Ingredients Inc.,3.75133,0.14744903807449616,0.4968309097004108,0.08398687245825853,2026-04-21
DBX,24.59,0.0,5868121600.0,163263829.0,-7.399,Technology,"Dropbox, Inc.",2.97549,0.13253279291814102,,0.11906509906845686,2026-04-21
DCI,88.4,1.2,10237978624.0,115814243.0,13.598,Industrials,"Donaldson Company, Inc.",3.9775,0.09930861093651777,0.15382353628110096,0.062464731253598166,2026-04-21
DINO,59.56,2.0,10737087488.0,180273453.0,50.52,Energy,HF Sinclair Corporation,5.5563,0.01,0.848220232510785,0.0709220648653871,2026-04-21
DKS,228.81,5.0,20585785344.0,65474242.0,62.358,Consumer Cyclical,Dick's Sporting Goods Inc,14.30644,0.1282506339802214,0.19833310774446594,0.0890583172763704,2026-04-21
DLB,64.92,1.38,6202444800.0,60884768.0,27.15,Industrials,Dolby Laboratories,4.35333,0.06431857911070371,0.26651127168435257,0.07303273510266467,2026-04-21
DOCN,94.71,0.0,9844549632.0,103944146.0,-0.312,Technology,"DigitalOcean Holdings, Inc.",0.97933,0.7178274943073326,,0.09403174699362904,2026-04-21
DOCS,24.15,0.0,4546750976.0,133811547.0,5.294,Healthcare,"Doximity, Inc.",1.54664,0.04789091191227435,0.15580319519526728,0.05890518395692877,2026-04-21
DOCU,47.6,0.0,9254769664.0,194291386.0,9.697,Technology,"DocuSign, Inc.",4.42582,0.1372898129612139,0.2035754144558254,0.10376541508184786,2026-04-21
DT,35.72,0.0,10769161216.0,298251114.0,9.177,Technology,"Dynatrace, Inc.",1.68023,0.13971896704617826,0.25415632826737694,0.06856012021505575,2026-04-21
DTM,130.42,3.52,13304681472.0,102014118.0,46.58,Energy,"DT Midstream, Inc.",4.69702,0.07846464353994653,0.35715380533087593,0.05377542480110045,2026-04-21
DUOL,102.63,0.0,4818508288.0,40425975.0,28.888,Technology,"Duolingo, Inc.",7.07014,0.14509189351271679,0.24236246904635395,0.08876249629528188,2026-04-21
DY,404.81,0.0,12151829504.0,30018599.0,62.034,Industrials,"Dycom Industries, Inc.",14.2559,0.20509964295484684,0.15324225621771856,0.06933935888251253,2026-04-21
EEFT,77.05,0.0,3239542784.0,39330671.0,33.244,Technology,"Euronet Worldwide, Inc.",10.84556,0.12050461202556617,0.40360906273000774,0.12534763903748714,2026-04-21
EGP,201.79,6.2,10847253504.0,53755161.0,65.645,Real Estate,"EastGroup Properties, Inc.",5.18787,0.03834714439644782,0.32531345769173237,0.034479215743584965,2026-04-21
EHC,102.77,0.76,10340303872.0,99416162.0,24.383,Healthcare,Encompass Health Corporation,5.91808,0.09501730290905175,0.234428727439046,0.06969844961749383,2026-04-21
ELAN,22.61,0.0,11290969088.0,499379439.0,13.174,Healthcare,Elanco Animal Health Incorporat,1.0343,0.12972058396983455,0.5826625401337738,0.0650833102044116,2026-04-21
ELF,66.98,0.0,3994470912.0,59052239.0,4.452,Consumer Defensive,"e.l.f. Beauty, Inc.",3.1001,0.1733718267152673,0.06581611778376119,0.07534732558849366,2026-04-21
ELS,65.01,2.17,13026461696.0,193927571.0,9.061,Real Estate,"Equity Lifestyle Properties, In",2.02046,0.0795858368886293,0.13489294037310007,0.050437219728616145,2026-04-21
ENS,198.69,1.05,7333476352.0,36851374.0,51.497,Industrials,EnerSys,10.34167,0.13924250145286,0.258777026854453,0.07533717874846169,2026-04-21
ENSG,191.74,0.26,11200294912.0,58413971.0,38.712,Healthcare,"The Ensign Group, Inc.",7.51704,0.0960018837201877,0.20189840206164744,0.052022406431164014,2026-04-21
ENTG,146.99,0.4,22379065344.0,152248903.0,26.026,Technology,"Entegris, Inc.",3.41124,0.29867438233604204,0.17705967110643242,0.06969388087591011,2026-04-21
EPR,56.56,3.57,4327972352.0,76503560.0,30.587,Real Estate,EPR Properties,2.99332,0.0370758889794609,0.5406722130834906,0.06596130179585791,2026-04-21
EQH,41.0,1.08,11536961536.0,281389298.0,-4.03,Financial Services,"Equitable Holdings, Inc.",7.21746,0.22408160211487127,,0.19410639510888184,2026-04-21
ESAB,105.61,0.4,6429697536.0,60881522.0,35.672,Industrials,ESAB Corporation,5.77218,0.1110689548835968,0.3377710445358032,0.07006693148521437,2026-04-21
ESNT,63.17,1.4,5972271616.0,94009619.0,60.308,Financial Services,Essent Group Ltd.,7.18279,0.07884679908503522,0.9493091518917282,0.10633905047239056,2026-04-21
EVR,353.44,3.36,13998149632.0,39605448.0,52.737,Financial Services,Evercore Inc.,18.16877,0.25903789854789294,0.14921061469447794,0.10622726015890863,2026-04-21
EWBC,120.9,3.2,16638581760.0,136978732.0,64.684,Financial Services,"East West Bancorp, Inc.",10.30579,0.0708174725081725,0.5325172799275892,0.08909745662560195,2026-04-21
EXEL,45.89,0.0,11918031872.0,254008174.0,8.234,Healthcare,"Exelixis, Inc.",3.43417,0.14332138478875533,0.1754906621478114,0.0928413490899388,2026-04-21
EXLS,31.87,0.0,5057797120.0,156383708.0,5.835,Technology,"ExlService Holdings, Inc.",2.17989,0.12192817068751172,0.18041430182553467,0.0822561724956821,2026-04-21
EXP,205.75,1.0,6597142528.0,31432138.0,47.334,Basic Materials,Eagle Materials Inc,12.81938,0.01,0.22552321914788864,0.046385618615250146,2026-04-21
EXPO,68.29,1.21,3363578880.0,48614692.0,7.867,Industrials,"Exponent, Inc.",2.45023,0.11005497443097179,0.11370382429205882,0.057633611573771296,2026-04-21
FAF,66.9,2.19,6844098048.0,102303410.0,53.917,Financial Services,First American Corporation (New,6.49447,0.0863334498427124,0.8059342397325633,0.10454510027968977,2026-04-21
FBIN,40.4,1.04,4847530496.0,119844456.0,19.912,Industrials,"Fortune Brands Innovations, Inc",3.44297,0.14960049027438527,0.4922801021759678,0.11488906206984517,2026-04-21
FCFS,208.07,1.68,9182993408.0,43984696.0,51.772,Financial Services,"FirstCash Holdings, Inc.",10.49167,0.17394752217711784,0.24797749275613984,0.08351405851377336,2026-04-21
FCN,187.03,0.0,5774751744.0,30581897.0,57.238,Industrials,"FTI Consulting, Inc.",9.28,0.1925290948275864,0.30312067047812474,0.08312178366475978,2026-04-21
FFIN,32.26,0.76,4622180864.0,143279030.0,13.476,Financial Services,"First Financial Bankshares, Inc",2.035,0.05036855036855048,0.41773099432744315,0.06667878645314654,2026-04-21
FHI,56.7,1.36,4300108800.0,75830666.0,16.416,Financial Services,"Federated Hermes, Inc.",5.02601,0.12440882529083708,0.28948946897715705,0.10817592000612375,2026-04-21
FHN,24.67,0.68,,,,Financial Services,First Horizon Corporation,2.14984,0.09416049566479345,,0.09881495110050775,2026-04-21
FIVE,237.1,0.0,13097032704.0,55238434.0,39.713,Consumer Cyclical,"Five Below, Inc.",8.16623,0.10826048249926812,0.1674947279296341,0.04939446347492893,2026-04-21
FLEX,85.14,0.0,31483949056.0,367673924.0,13.93,Technology,Flex Ltd.,3.24787,0.12766212933399435,0.1626764721353766,0.057115369635299396,2026-04-21
FLG,14.41,0.04,5994460160.0,415993081.0,18.366,Financial Services,"Flagstar Bank, N.A.",0.53227,0.75,1.2745316044682828,0.1897012757621105,2026-04-21
FLO,8.69,0.99,1841032576.0,211856467.0,6.242,Consumer Defensive,"Flowers Foods, Inc.",0.83934,0.01,0.718296940669669,0.09915868835904337,2026-04-21
FLR,47.14,0.0,6909058560.0,143106256.0,21.335,Industrials,Fluor Corporation,2.76054,0.17809921247292193,0.4419085386591368,0.08838743756300882,2026-04-21
FLS,82.04,0.88,10484335616.0,127795413.0,17.251,Industrials,Flowserve Corporation,4.12074,0.13041346942539467,0.210275476712,0.07383123428377425,2026-04-21
FN,695.52,0.0,24918540288.0,35826117.0,60.989,Technology,Fabrinet,13.62254,0.22576700086767976,0.08768567598501056,0.04953583348747148,2026-04-21
FNB,17.64,0.52,6304342016.0,355379875.0,19.122,Financial Services,F.N.B. Corporation,1.73143,0.1291244809203953,1.0779196230952075,0.11870350074739344,2026-04-21
FND,52.84,0.0,5711694848.0,108094150.0,22.351,Consumer Cyclical,"Floor & Decor Holdings, Inc.",2.06482,0.1709640549781577,0.42299394679601765,0.06704602626029213,2026-04-21
FNF,50.68,2.08,13741251584.0,271137574.0,27.395,Financial Services,"Fidelity National Financial, In",5.86926,0.09927656978903632,0.5405485660693947,0.12408762662955308,2026-04-21
FOUR,48.61,0.0,4966175232.0,81239315.0,7.239,Technology,"Shift4 Payments, Inc.",5.59442,0.20175281798649358,0.11841938188076405,0.13740282277607518,2026-04-21
FR,63.21,2.0,8637832192.0,132570424.0,20.166,Real Estate,"First Industrial Realty Trust, ",1.64483,0.1431454922393196,0.3095007070014633,0.05658888369434123,2026-04-21
FTI,72.37,0.2,28998660096.0,399961271.0,8.395,Energy,TechnipFMC plc,2.91278,0.18136282177164076,0.115787241856328,0.07181122633388282,2026-04-21
G,37.03,0.75,6290056192.0,169762710.0,14.966,Technology,Genpact Limited,4.0166,0.10466065826818705,0.4039182863090072,0.11190025149606109,2026-04-21
GAP,26.65,0.7,9911713792.0,365340191.0,10.218,Consumer Cyclical,"Gap, Inc. (The)",2.45669,0.0675502403640671,0.37662972821622814,0.0920114731844931,2026-04-21
GATX,200.09,2.64,7107923456.0,35523634.0,77.698,Industrials,GATX Corporation,10.01928,0.12011741362652817,0.3883152838684705,0.07215371543403248,2026-04-21
GBCI,49.05,1.32,6381772800.0,130107508.0,32.421,Financial Services,"Glacier Bancorp, Inc.",3.15833,0.15461968825296912,0.6609786416821357,0.10093939350173653,2026-04-21
GEF,68.69,2.22,3918973696.0,24751957.0,52.344,Consumer Cyclical,Greif Inc.,4.04,0.15594059405940586,0.3306009526245108,0.09945257104865454,2026-04-21
GGG,87.28,1.18,14470154240.0,165790025.0,16.07,Industrials,Graco Inc.,3.18182,0.08799994971431446,0.18412006240992218,0.051664509988480156,2026-04-21
GHC,1142.92,7.52,4985228800.0,3385088.0,1099.309,Consumer Defensive,Graham Holdings Company,66.25,0.01,0.746456753237083,0.044332975734666547,2026-04-21
GLPI,46.88,3.12,13277441024.0,283221841.0,16.346,Real Estate,"Gaming and Leisure Properties, ",3.1775,0.057435090479937,0.3486774450451515,0.0911251536575951,2026-04-21
GME,24.46,0.0,10967256064.0,448375157.0,12.145,Consumer Cyclical,GameStop Corporation,0.81,0.01,0.4965249511808061,0.029206288678864475,2026-04-21
GMED,93.83,0.0,12690794496.0,135253051.0,33.862,Healthcare,"Globus Medical, Inc.",4.47086,0.10854287541994156,0.3608866895138477,0.06203610653468117,2026-04-21
