ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AGYS,67.23,0.0,1889717632,28108247,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.16620554661681855,0.07337278889738905,2026-04-15
AHCO,12.65,0.0,1719322368,135914816,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24065500170364573,0.905928882418867,0.12233349203449506,2026-04-15
AIN,56.64,1.12,1606025088,28354963,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4529661062978363,0.07184960853499944,2026-04-15
AIR,122.75,0.0,4881063936,39764268,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3412871663158645,0.0649077126183269,2026-04-15
AKR,21.13,0.8,2994526208,131067861,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.7434189799834272,0.03575169161738842,2026-04-15
ALG,168.75,1.28,2053460224,12168653,95.796,Industrials,"Alamo Group, Inc.",10.332,0.1507936507936507,0.567679991637374,0.08741425575539463,2026-04-15
ALGT,88.24,0.0,1628230528,18448344,57.819,Industrials,Allegiant Travel Company,4.51527,0.75,0.6551067452630394,0.2137075150569877,2026-04-15
ALKS,33.22,0.0,5536111104,166252718,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.32991613167379097,0.049769076169723925,2026-04-15
ALRM,45.8,0.0,2284489216,49666158,17.089,Technology,"Alarm.com Holdings, Inc.",2.7885,0.06603191680114762,0.37152505169102973,0.06186994437692073,2026-04-15
AMN,19.37,0.0,748771456,38656244,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8623644699618465,0.06611892261370389,2026-04-15
AMPH,21.68,0.0,983625344,44534974,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.26858,0.05841068598596322,0.7824207564277644,0.10707626692574437,2026-04-15
AMR,193.55,0.0,2476024320,12778859,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.6228651975736652,0.23909078973907782,2026-04-15
AMRX,13.05,0.0,4162937088,318999016,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99058,0.1877586868299379,,0.1056767014999464,2026-04-15
AMSF,33.44,1.58,632831936,18794881,13.395,Financial Services,"AMERISAFE, Inc.",2.15,0.01,0.39782668457964804,0.05976662062515452,2026-04-15
AMTM,27.58,0.0,6727731712,243935176,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.6776650191487303,0.10200213713784556,2026-04-15
AMWD,41.3,0.0,601724288,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.4988619493534554,0.043596693828201305,2026-04-15
ANDE,70.63,0.8,2405195520,34053455,37.13,Consumer Defensive,"The Andersons, Inc.",4.78333,0.1742175430087407,0.5256972972201446,0.10108539028381125,2026-04-15
ANIP,76.48,0.0,1739935232,22750198,25.805,Healthcare,"ANI Pharmaceuticals, Inc.",9.05347,0.1620041818219975,0.33740845555221216,0.12702132190451876,2026-04-15
AORT,37.47,0.0,1817144832,48495993,9.369,Healthcare,"Artivion, Inc.",0.812,0.42364532019704404,0.25004003556332927,0.08628784119683874,2026-04-15
APAM,37.59,3.3,2651250944,70530755,6.227,Financial Services,Artisan Partners Asset Manageme,3.9125,0.03258785942492004,0.16565576803619236,0.11224457747456962,2026-04-15
APLE,12.51,0.96,2952931584,236045693,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.69,0.02898550724637694,1.0681055284029228,0.06535122294911055,2026-04-15
APOG,34.95,1.08,751807104,21510116,23.834,Industrials,"Apogee Enterprises, Inc.",3.425,0.01,0.6819197398060235,0.07230657951770236,2026-04-15
ARCB,108.19,0.48,2435467264,22295803,57.975,Industrials,ArcBest Corporation,4.65554,0.5835391812765007,0.5307397056949315,0.16684284906292135,2026-04-15
ARI,11.22,1.0,1566300544,138763815,13.358,Real Estate,Apollo Commercial Real Estate F,1.03,0.01941747572815533,1.183429992328471,0.09903720590085141,2026-04-15
ARLO,14.51,0.0,1550472064,106855416,1.217,Industrials,"Arlo Technologies, Inc.",0.805,0.18426086956521726,0.08387319210157664,0.08699950546265123,2026-04-15
AROC,36.31,0.83,6363248128,175247812,8.529,Energy,"Archrock, Inc.",2.07359,0.13251896469408142,0.23489396586170655,0.08616487832445918,2026-04-15
ARR,17.56,2.88,2155796480,122767466,20.203,Real Estate,"ARMOUR Residential REIT, Inc.",3.04231,0.018831085589568364,1.1505126474638274,0.17850570586335246,2026-04-15
ASGN,39.05,0.0,1667435008,41300000,43.261,Technology,ASGN Incorporated,5.00674,0.15204903789691504,1.0715136070838691,0.12940799433270278,2026-04-15
ASO,59.09,0.6,3940198144,64383459,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.31791,0.09796277566473721,0.5463168321836558,0.10423840413695828,2026-04-15
ASTE,59.35,0.52,1360283904,22919696,29.798,Industrials,"Astec Industries, Inc.",3.74,0.17245989304812825,0.5020724713419824,0.095248391160767,2026-04-15
ASTH,29.23,0.0,1625293184,55603598,15.941,Healthcare,Astrana Health Inc.,2.69,0.11152416356877337,0.5453643468414373,0.09547177511583149,2026-04-15
ATEN,25.51,0.24,1829704320,71723964,2.959,Technology,"A10 Networks, Inc.",1.01186,0.13553258355899045,0.11599207978915413,0.06405867161723788,2026-04-15
ATMU,62.19,0.22,5079208448,81672428,4.644,Consumer Cyclical,Atmus Filtration Technologies I,2.918,0.10281014393420151,0.0746743827340555,0.061328845911826746,2026-04-15
AUB,38.03,1.42,5440420352,143056020,35.311,Financial Services,Atlantic Union Bankshares Corpo,3.76,0.0771276595744681,0.9285038279005394,0.10431008979379675,2026-04-15
AVA,41.41,1.96,3417943040,82539072,32.959,Utilities,Avista Corporation,2.58217,0.08145474542729558,0.7959188442321147,0.08653102001685789,2026-04-15
AVNS,24.72,0.0,1153785472,46674172,16.751,Healthcare,"Avanos Medical, Inc.",1.0,0.25,0.6776294849828028,0.08525708085751582,2026-04-15
AWI,176.33,1.29,7604767232,42834049,20.987,Industrials,Armstrong World Industries Inc,8.30366,0.11895718273628719,0.1182098227254459,0.06672122146381324,2026-04-15
AWR,75.28,2.02,2950976000,39200000,26.753,Utilities,American States Water Company,3.7,0.013513513513513375,0.3553799149840595,0.04543045880569985,2026-04-15
AX,94.77,0.0,5371397120,56678249,51.698,Financial Services,"Axos Financial, Inc.",8.69,0.11990794016110473,0.5455102371581865,0.09777512603641358,2026-04-15
AZTA,24.95,0.0,1149235200,46061529,37.264,Healthcare,"Azenta, Inc.",0.76571,0.4061067505974847,1.4935470273239109,0.10191668690660471,2026-04-15
AZZ,134.0,0.8,4027649280,29855666,44.187,Industrials,AZZ Inc.,6.066,0.11704582921200135,0.3275439895158895,0.06404572184004553,2026-04-15
BANC,18.57,0.48,2868624896,153778367,19.573,Financial Services,"Banc of California, Inc.",1.71158,0.2099989483401299,1.049249757780461,0.13932293432424891,2026-04-15
BANF,112.94,1.96,3792070912,33575976,55.283,Financial Services,BancFirst Corporation,7.03667,0.010894357700446333,0.4894899711221434,0.04993831926560344,2026-04-15
BANR,63.35,1.96,2160099072,33872305,57.08,Financial Services,Banner Corporation,5.88333,0.07025613045673107,0.8950659691779174,0.09538613783009964,2026-04-15
BBT,31.59,1.29,2654451712,84028225,29.704,Financial Services,Beacon Financial Corporation,3.61143,0.08148572726039283,0.9402975326755539,0.11621315692979006,2026-04-15
BCC,78.91,0.87,2829421056,35856304,57.332,Basic Materials,"Boise Cascade, L.L.C.",3.84333,0.44189283772145505,0.7265492057354648,0.14918015297835752,2026-04-15
BCPC,174.5,0.96,5651402240,32025392,39.223,Basic Materials,Balchem Corporation,5.68574,0.06829190219742709,0.22226907536774446,0.04123249918822011,2026-04-15
BFH,83.15,0.92,3585021952,41422667,75.442,Financial Services,"Bread Financial Holdings, Inc.",10.26021,0.15590519102435518,0.871684716482874,0.13343975228137694,2026-04-15
BFS,33.52,2.36,1156697472,24495775,5.003,Real Estate,"Saul Centers, Inc.",0.57,0.4035087719298247,0.1059502292445574,0.0865078449973185,2026-04-15
BGC,11.67,0.08,5534638080,364809084,2.058,Financial Services,"BGC Group, Inc.",1.425,0.12280701754385959,0.1356506214173267,0.11955825744889903,2026-04-15
BHE,62.3,0.68,2222797568,35667045,30.834,Technology,"Benchmark Electronics, Inc.",2.54667,0.13088857213537675,0.4947628526152859,0.06489990037547944,2026-04-15
BJRI,38.07,0.0,806976960,21197187,17.344,Consumer Cyclical,"BJ's Restaurants, Inc.",2.33469,0.15680454364390983,0.455581794216281,0.08556608403020738,2026-04-15
BKE,52.7,1.4,2715003392,51518086,8.413,Consumer Cyclical,"Buckle, Inc. (The)",4.23688,0.0856172466531977,0.1596394534147234,0.09111431808369141,2026-04-15
BKU,47.42,1.32,3495802368,73720001,41.191,Financial Services,"BankUnited, Inc.",4.20744,0.08133924666780756,0.8686419429735337,0.09550681174400222,2026-04-15
BL,32.57,0.0,1939921024,59561590,5.55,Technology,"BlackLine, Inc.",2.40107,0.14879199690138156,0.17040220731171374,0.09348337983982857,2026-04-15
BLFS,21.19,0.0,1023477056,48300000,7.716,Healthcare,"BioLife Solutions, Inc.",0.16667,0.7399652006959858,0.3641340055599644,0.08312155188319525,2026-04-15
BMI,157.02,1.54,4582094848,29181598,24.273,Technology,"Badger Meter, Inc.",5.08302,0.09323000893169797,0.15458539199885196,0.04740625926255648,2026-04-15
BNL,20.14,1.17,4025671168,191588366,15.16,Real Estate,"Broadstone Net Lease, Inc.",0.71697,0.06406125779321314,0.7214895373590533,0.05284526440342613,2026-04-15
BOH,78.67,2.8,3125206528,39725521,37.915,Financial Services,Bank of Hawaii Corporation,5.99656,0.15414671078084785,0.4819499496178577,0.11518934359431465,2026-04-15
BOOT,157.95,0.0,4814889984,30420431,42.143,Consumer Cyclical,"Boot Barn Holdings, Inc.",7.33881,0.15814144254995033,0.266259089593562,0.07213070990448867,2026-04-15
BOX,23.81,0.0,3410254336,138449581,-2.124,Technology,"Box, Inc.",1.5742,0.18319146233007233,,0.09636461671326113,2026-04-15
BRC,82.8,0.98,3910481920,43689411,27.808,Industrials,Brady Corporation,5.04,0.08531746031746024,0.3106816924211735,0.07126428220560213,2026-04-15
BTSG,46.01,0.0,8887647232,193167731,9.198,Healthcare,"BrightSpring Health Services, I",1.55488,0.2572610104959867,0.1999130639817456,0.07774413701262478,2026-04-15
BTU,28.03,0.3,3415008000,121834029,29.082,Energy,Peabody Energy Corporation,2.73333,0.5304884518151851,1.037531165777064,0.22882895381566704,2026-04-15
BXMT,20.12,1.88,3395021568,168738642,20.529,Real Estate,"Blackstone Mortgage Trust, Inc.",1.66002,0.1746846423537065,1.0203280044723415,0.15869821250759353,2026-04-15
CABO,95.88,11.8,543848768,5672182,254.407,Communication Services,"Cable One, Inc.",41.4593,0.01,2.6533898594287155,0.21554827934804266,2026-04-15
CAKE,61.47,1.2,3064838400,49796002,8.793,Consumer Cyclical,The Cheesecake Factory Incorpor,4.03056,0.09784744551625568,0.1428643825351444,0.08150723514908231,2026-04-15
CALM,75.02,4.8,3554191360,47376588,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.935,0.01,0.7597441263398942,0.0885178997857069,2026-04-15
CALX,49.12,0.0,3222648320,64609498,12.801,Technology,"Calix, Inc",1.73833,0.41145812360138767,0.2566417746439053,0.1114095246208634,2026-04-15
CALY,13.93,0.0,2564433152,181976071,11.25,Consumer Cyclical,Callaway Golf Company,0.48277,0.2314974004184187,0.7983170850655108,0.07384623584860417,2026-04-15
CARG,35.86,0.0,3422952192,80972897,3.944,Consumer Cyclical,"CarGurus, Inc.",2.5226,0.1558193926900815,0.0932987339158256,0.09274091583534416,2026-04-15
CASH,96.43,0.2,2154150400,21763685,38.545,Financial Services,"Pathward Financial, Inc.",8.61,0.11207897793263655,0.3894255657938276,0.09476851481012616,2026-04-15
CATY,53.33,1.4,3628392960,66957659,43.532,Financial Services,Cathay General Bancorp,5.272,0.08308042488619116,0.8033310734865938,0.10146874322730703,2026-04-15
CBRL,29.33,1.0,655555520,22351023,19.052,Consumer Cyclical,Cracker Barrel Old Country Stor,0.53323,0.01,0.649573799936884,0.020980591082700673,2026-04-15
CBU,61.74,1.87,3255175680,52537729,38.078,Financial Services,"Community Financial System, Inc",4.705,0.14027630180658868,0.6145694861120369,0.10776270090540796,2026-04-15
CC,23.03,0.35,3457062400,150111263,1.668,Basic Materials,Chemours Company (The),1.4413,0.5912440158190522,0.07242726850519099,0.211492933292739,2026-04-15
CCS,58.82,1.19,1708751360,29025462,89.215,Real Estate,"Century Communities, Inc.",4.64,0.6314655172413794,1.51543791153442,0.24893536648083947,2026-04-15
CE,64.73,0.12,7244760576,111922758,36.953,Basic Materials,Celanese Corporation,5.3298,0.2006454275957823,0.5708790004841701,0.11522677776300261,2026-04-15
CENT,37.57,0.0,2339387648,9650221,25.305,Consumer Defensive,Central Garden & Pet Company,2.8377,0.05375127744299957,0.10438579626329633,0.06782249104141036,2026-04-15
CENTA,33.68,0.0,2135274496,51014844,25.305,Consumer Defensive,Central Garden & Pet Company,2.8377,0.05375127744299957,0.6045736179766558,0.07295114003573888,2026-04-15
CENX,64.09,0.0,6343246336,98974047,8.14,Basic Materials,Century Aluminum Company,9.805,0.01,0.12700890047540478,0.08520861024398091,2026-04-15
CERT,6.15,0.0,978708352,153325078,6.678,Healthcare,"Certara, Inc.",0.45022,0.10745857580738294,1.046179762123865,0.08183208208616011,2026-04-15
CFFN,7.58,0.34,996302336,127252515,8.184,Financial Services,"Capitol Federal Financial, Inc.",0.64,0.1328125,1.0452997500148387,0.119255003784137,2026-04-15
CHCO,125.75,3.4,1804565632,14200000,56.408,Financial Services,City Holding Company,8.984,0.04519145146927883,0.44387058347789704,0.07169772708381361,2026-04-15
CHEF,64.49,0.0,2629749248,40777629,14.855,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.14734,0.1553875958162192,0.23034579409260852,0.057257505386671625,2026-04-15
CLB,16.46,0.04,766433344,46048268,5.77,Energy,Core Laboratories Inc.,0.795,0.13207547169811318,0.34666877222919984,0.06897994547635022,2026-04-15
CNK,29.9,0.36,3492393984,116802477,3.553,Communication Services,Cinemark Holdings Inc Cinemark ,2.07508,0.1256626250554198,0.11882943410230087,0.08920227362761224,2026-04-15
CNMD,39.44,0.8,1216074624,30143706,33.357,Healthcare,CONMED Corporation,4.35489,0.13122949144524876,0.8268436666613643,0.12222138112069014,2026-04-15
CNR,89.31,0.4,4552983040,50750366,72.157,Energy,"Core Natural Resources, Inc.",4.92084,0.75,0.804306567208737,0.22685005307399309,2026-04-15
CNS,66.21,2.68,3402790656,51393909,11.012,Financial Services,Cohen & Steers Inc,3.37,0.11275964391691384,0.1663192899951351,0.08365045570168586,2026-04-15
CNXN,63.12,0.8,1591644032,25216161,36.086,Technology,"PC Connection, Inc.",3.795,0.10540184453227952,0.5717047075548611,0.07658062068927396,2026-04-15
COCO,49.79,0.0,2842121472,57082173,5.808,Consumer Defensive,"The Vita Coco Company, Inc.",1.61333,0.1859507974190029,0.11664992648984145,0.062007306341473556,2026-04-15
COHU,38.95,0.0,1837126656,47166278,16.769,Technology,"Cohu, Inc.",0.535,0.75,0.4305262858164091,0.11505358697130219,2026-04-15
COLL,34.93,0.0,1131975424,32406969,9.514,Healthcare,"Collegium Pharmaceutical, Inc.",7.2932,0.01,0.2723733188274589,0.10393784584439636,2026-04-15
CON,22.44,0.25,2886563840,128507289,3.057,Healthcare,Concentra Group Holdings Parent,1.45496,0.14269808104690163,0.136094957273836,0.08993396813528653,2026-04-15
CORT,43.9,0.0,4669819392,106374020,6.113,Healthcare,Corcept Therapeutics Incorporat,0.406,0.75,0.1392482941361686,0.09270490016376665,2026-04-15
CPF,33.86,1.16,907682432,26436625,22.54,Financial Services,Central Pacific Financial Corp ,3.25,0.11282153846153853,0.6564867915169696,0.11411179511350034,2026-04-15
CPK,128.04,2.74,3071582720,23989243,66.894,Utilities,Chesapeake Utilities Corporatio,6.5066,0.12577997725386547,0.5224461027186662,0.07795850511603153,2026-04-15
CPRX,25.85,0.0,3177285120,122123884,7.789,Healthcare,"Catalyst Pharmaceuticals, Inc.",2.85163,0.09254706957073666,0.29938230172934555,0.10012262103548031,2026-04-15
CRC,64.93,1.62,5761686528,88736895,41.395,Energy,California Resources Corporatio,4.56358,0.01,0.6375327346731002,0.05616273742873734,2026-04-15
CRGY,12.21,0.48,4003662592,327900272,15.73,Energy,Crescent Energy Company,1.94229,0.01,1.2882882011252161,0.1010027478056249,2026-04-15
CRI,36.23,1.0,1336069888,36877450,25.395,Consumer Cyclical,"Carter's, Inc.",3.05736,0.1645308370620404,0.7009385146400365,0.12009919561576368,2026-04-15
CRK,16.27,0.0,4783733760,294021740,9.032,Energy,"Comstock Resources, Inc.",0.94346,0.5070061263858563,0.5551321392267449,0.16721841322213338,2026-04-15
CRSR,6.16,0.0,657040000,106662337,5.941,Technology,"Corsair Gaming, Inc.",0.69918,0.08306873766412082,0.9644480459591501,0.09865418165057938,2026-04-15
CSGS,80.33,1.36,2291052544,28501936,10.292,Technology,"CSG Systems International, Inc.",5.12667,0.06648175131225531,0.12803806096906348,0.06983670687701615,2026-04-15
CSW,285.35,1.11,4761552384,16470230,64.791,Industrials,"CSW Industrials, Inc.",9.68572,0.22236963282027555,0.22411234527541846,0.07308841175692288,2026-04-15
CTKB,4.69,0.0,602900160,128550136,2.658,Healthcare,"Cytek Biosciences, Inc.",0.045,0.04,0.5667377190412423,0.01402251170796777,2026-04-15
CTS,54.54,0.16,1565064192,28649987,19.187,Technology,CTS Corporation,2.41,0.12448132780082988,0.35123626454358237,0.06355065014305739,2026-04-15
CUBI,75.98,0.0,2599441152,34212174,61.873,Financial Services,"Customers Bancorp, Inc",8.28623,0.1292204054195938,0.8143326654166934,0.11121490747177082,2026-04-15
CURB,27.16,0.68,2866422272,105538374,18.119,Real Estate,Curbline Properties Corp.,0.25,0.3999999999999999,0.667120757881831,0.05385317820142055,2026-04-15
CVBF,20.31,0.8,2758104064,135784880,16.932,Financial Services,CVB Financial Corporation,1.6675,0.13793103448275867,0.8335833365277981,0.11629330166527196,2026-04-15
CVCO,503.1,0.0,3926714624,7761163,139.883,Consumer Cyclical,"Cavco Industries, Inc.",23.86,0.047778709136630404,0.2764791607960253,0.04746281348489345,2026-04-15
CVI,31.64,1.48,3180788224,100530599,7.261,Energy,CVR Energy Inc.,1.5985,0.01,0.2294879847175264,0.05071665577575474,2026-04-15
CVSA,112.49,0.0,4086598400,34508523,39.787,Consumer Defensive,Covista Inc.,7.905,0.10815939278937381,0.33597394953245224,0.07993488552628303,2026-04-15
CWEN,40.27,1.8,8264165888,86290173,16.106,Utilities,"Clearway Energy, Inc.",1.65,0.04,0.1681705746439634,0.05275090162830287,2026-04-15
CWEN-A,40.27,1.8,8294178816,34613853,16.106,Utilities,"Clearway Energy, Inc.",3.12,0.01,0.06721469705265637,0.06651713888508282,2026-04-15
CWK,13.89,0.0,3254251520,234287353,8.439,Real Estate,Cushman & Wakefield Ltd.,1.4463,0.17459724815045297,0.6075593603677567,0.12213713444260177,2026-04-15
CWST,81.54,0.0,5178994176,62526567,24.699,Industrials,"Casella Waste Systems, Inc.",1.23808,0.3785054277591109,0.2981937468649125,0.0626448153640905,2026-04-15
CWT,44.68,1.24,2673841408,59844254,28.328,Utilities,California Water Service Group,2.58333,0.07225944807670714,0.6340196625872584,0.07133391372023967,2026-04-15
CXM,5.41,0.0,1346356096,147704641,2.383,Technology,"Sprinklr, Inc.",0.48093,0.12569396793712162,0.26143169741551053,0.09768131345057152,2026-04-15
CXW,20.08,0.0,1985646592,98886782,14.045,Industrials,"CoreCivic, Inc.",1.6125,0.2806201550387597,0.6994521879097809,0.1342935127360912,2026-04-15
CZR,27.29,0.0,5570105856,203521021,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.3525,0.75,0.631853165297008,0.11137471656692666,2026-04-15
DAN,35.37,0.48,3875013376,109556506,7.481,Consumer Cyclical,Dana Incorporated,2.6833,0.3727276115231246,0.21150693994043132,0.1652821764626532,2026-04-15
DBD,84.82,0.0,2983377152,34809149,31.084,Technology,Diebold Nixdorf Incorporated,5.48667,0.22417969369398927,0.36267878058616976,0.1054909008071373,2026-04-15
DCH,5.87,0.0,1389704192,236746881,5.392,Consumer Cyclical,Dauch Corporation,0.50679,0.75,0.9185689945389471,0.2650626697701203,2026-04-15
DCOM,36.13,1.0,1586319744,43886835,30.988,Financial Services,"Dime Community Bancshares, Inc.",3.472,0.27764976958525356,0.8573084008591902,0.1651932288164698,2026-04-15
DEA,23.24,1.8,1223448704,46350204,28.604,Real Estate,"Easterly Government Properties,",0.43,0.2790697674418605,1.083659029496998,0.06696975367471258,2026-04-15
DFH,13.47,0.0,1249406080,34083246,15.439,Consumer Cyclical,"Dream Finders Homes, Inc.",1.51873,0.19405687646915526,0.42116910059698126,0.13356356786467016,2026-04-15
DFIN,49.65,0.0,1416519680,28530105,14.813,Technology,"Donnelley Financial Solutions, ",4.69333,0.09161938325240304,0.29834844607665456,0.09089571025247112,2026-04-15
DGII,54.05,0.0,2032883200,37611160,17.264,Technology,Digi International Inc.,2.31,0.13708658008657992,0.31940795528242844,0.06377144949597369,2026-04-15
DIOD,90.26,0.0,4152552448,46006563,40.939,Technology,Diodes Incorporated,2.29333,0.7427365446752101,0.45356746392550323,0.1548682230893227,2026-04-15
DLX,28.94,1.2,1322379008,45693817,15.12,Industrials,Deluxe Corporation,4.06667,0.05655733069071234,0.5224602847295047,0.11884985162258677,2026-04-15
DNOW,11.98,0.0,2232426752,185920512,11.997,Industrials,DNOW Inc.,0.63,0.6190476190476191,0.9991317208798615,0.18575470371963287,2026-04-15
DORM,106.72,0.0,3221157632,30080288,48.601,Consumer Cyclical,"Dorman Products, Inc.",8.2875,0.11840120663650078,0.4538530069328815,0.08799722408844513,2026-04-15
DRH,10.3,0.36,2120544768,204649714,7.108,Real Estate,Diamondrock Hospitality Company,0.52,0.0789423076923077,0.6859794657784843,0.07043345342495011,2026-04-15
DV,10.55,0.0,1708973056,157242793,6.988,Communication Services,"DoubleVerify Holdings, Inc.",1.11671,0.16911284039723817,0.6429666246791897,0.12158337296237998,2026-04-15
DXC,12.63,0.0,2199311872,169759963,18.496,Technology,DXC Technology Company,3.17777,0.030203570428319226,1.4276648599148742,0.12930341376358545,2026-04-15
DXPE,151.75,0.0,2379332352,15522213,32.128,Industrials,"DXP Enterprises, Inc.",6.12,0.184640522875817,0.2095956283050616,0.07132152095931676,2026-04-15
EAT,157.23,0.0,6985920000,43550328,8.72,Consumer Cyclical,"Brinker International, Inc.",10.69332,0.15271964179506448,0.05436060821767212,0.09006512900188038,2026-04-15
ECG,128.57,0.0,6562419712,51041606,12.348,Industrials,"Everus Construction Group, Inc.",4.15333,0.09711243748991771,0.09604106085069616,0.04504388719858954,2026-04-15
ECPG,78.69,0.0,1755076352,21410273,45.036,Financial Services,Encore Capital Group Inc,11.845,0.1274799493457155,0.549396642333655,0.13254634123383824,2026-04-15
EFC,12.81,1.56,1596754048,124649023,13.278,Real Estate,Ellington Financial Inc.,1.8595,0.02443129873621941,1.0365339167087555,0.14527350590785681,2026-04-15
EGBN,27.31,0.35,832841856,30495858,37.263,Financial Services,"Eagle Bancorp, Inc.",1.61,0.6444099378881987,1.3644453007102468,0.21757106611491572,2026-04-15
EIG,41.7,1.28,812399232,19481997,46.981,Financial Services,Employers Holdings Inc,2.18333,0.13740478993097693,1.1266427453454313,0.08721098918157263,2026-04-15
EMBC,9.61,0.6,569102784,59219854,-10.354,Healthcare,Embecta Corp.,2.815,0.023090586145648295,,0.16245680318059164,2026-04-15
