ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
CRON,3.235,0.0,1191815552.0,368412864.0,2.883,Healthcare,Cronos Group Inc. Common Share,0.22075,0.01,forecast_icc,0.048451181462431825,0.8911901553303443,2026-09-14
CROX,111.49,0.0,5345396224.0,47945075.0,28.766,Consumer Cyclical,"Crocs, Inc.",13.95039,0.07142022552774518,forecast_icc,0.10043283012872839,0.25801418073699744,2026-09-14
CRS,420.38,0.8,20833431552.0,49558566.0,44.905,Industrials,Carpenter Technology Corporatio,13.37656,0.18717816837811818,forecast_icc,0.06233468821566668,0.1068200118965212,2026-09-14
CRSR,13.03,0.0,1409545728.0,108176959.0,6.146,Technology,"Corsair Gaming, Inc.",0.89898,0.01,forecast_icc,0.04885009470956864,0.47168075274674587,2026-09-14
CRT,11.99,0.62,71940000.0,6000000.0,0.349,Energy,Cross Timbers Royalty Trust,0.53,0.01,trailing_eps_fallback_icc,0.045459900819322274,0.02910758965804837,2026-09-14
CRTO,17.32,0.0,848637696.0,48997559.0,23.224,Communication Services,Criteo S.A.,3.49539,0.1086488203033138,forecast_icc,0.14767896144420767,1.3408776390437411,2026-09-14
CRUS,116.34,0.0,5830676992.0,50117561.0,43.396,Technology,"Cirrus Logic, Inc.",8.4312,0.05562671980263767,forecast_icc,0.0665187114029383,0.37301014618715483,2026-09-14
CRVL,72.18,0.0,3646286080.0,50516571.0,8.081,Financial Services,CorVel Corp.,2.25,0.212,trailing_eps_fallback_icc,0.06531154276113538,0.1119562210135196,2026-09-14
CRWD,235.38,0.0,241013784576.0,1023934842.0,4.983,Technology,"CrowdStrike Holdings, Inc.",1.25609,0.27849915213081866,forecast_icc,0.023275198390571794,0.02117002281285317,2026-09-14
CSAI,4.015,0.0,3482900.0,867282.0,4.222,Technology,"Cloudastructure, Inc.",92.1,0.04,trailing_eps_fallback_icc,0.4,1.0513263671078699,2026-09-14
CSAN,2.73,0.0,2692368896.0,986215737.0,0.98711425,Energy,Cosan S.A.,0.24892752,0.04,forecast_icc,0.07211090424692268,0.36158032022033587,2026-09-14
CSBR,4.92,0.0,68479360.0,13918569.0,0.284,Healthcare,"Champions Oncology, Inc.",0.1,0.04,forecast_icc,0.025200232458136303,0.0577235767974467,2026-09-14
CSCO,110.06,1.68,433921097728.0,3942586873.0,12.743,Technology,"Cisco Systems, Inc.",5.14263,0.08937644745976292,forecast_icc,0.06216781606151345,0.11578230416934414,2026-09-14
