date,country,ticker,company,icc,mktcap
2026-08-12,Netherlands,AER,AerCap,0.0775345968732083,23616905216.0
2026-08-12,Netherlands,STLA,Stellantis,0.2975036626737174,20155183104.0
2026-08-12,Netherlands,CNH,CNH Industrial,0.1629118008102513,17255542784.0
2026-08-12,Netherlands,QGEN,Qiagen,0.0631356754061539,8879285248.0
2026-08-12,South Korea,KB,KB Financial,0.4,41377853440.0
2026-08-12,South Korea,SHG,Shinhan,0.1151323638786953,34683871232.0
2026-08-12,South Korea,PKX,POSCO,0.1282369878414026,17268760576.0
2026-08-12,South Korea,SKM,SK Telecom,0.0653050825757388,13455279104.0
2026-08-12,South Korea,KT,KT,0.1394560962369982,8825164800.0
2026-08-12,South Korea,LPL,LG Display,0.0336990208918066,3460000000.0
2026-08-12,Spain,SAN,Santander,0.1355053284402979,211430768640.0
2026-08-12,Spain,BBVA,BBVA,0.0808357183831066,157271703552.0
2026-08-12,Spain,GRFS,Grifols,0.1807230139287007,5397003264.0
2026-08-12,Switzerland,NVS,Novartis,0.0869742406997348,289516912640.0
2026-08-12,Switzerland,UBS,UBS,0.1116115243001115,176772022272.0
2026-08-12,Taiwan,TSM,Taiwan Semiconductor,0.0978732220867338,2225775312896.0
2026-08-12,Taiwan,ASX,ASE Technology,0.1588770913138372,102271975424.0
2026-08-12,Taiwan,UMC,United Microelectronics,0.0413553885945384,48427712512.0
2026-08-12,Taiwan,HIMX,Himax,0.1989619386679776,2632087040.0
2026-08-12,United Kingdom,HSBC,HSBC,0.1023925739256118,357830524928.0
2026-08-12,United Kingdom,ARM,Arm Holdings,0.0402398672513635,290356756480.0
2026-08-12,United Kingdom,SHEL,Shell,0.0843103061722327,248778604544.0
2026-08-12,United Kingdom,AZN,AstraZeneca,0.0948997544780915,245815410688.0
2026-08-12,United Kingdom,RIO,Rio Tinto,0.0743919764988224,164675174400.0
2026-08-12,United Kingdom,UL,Unilever,0.069831981516064,132965081088.0
2026-08-12,United Kingdom,BTI,British American Tobacco,0.1091517842219841,120367955968.0
2026-08-12,United Kingdom,BP,BP,0.0989186665522031,110559444992.0
2026-08-12,United Kingdom,GSK,GSK,0.1027847844558599,100741120000.0
2026-08-12,United Kingdom,BCS,Barclays,0.1438569741940922,94395244544.0
