date,country,ticker,company,icc,mktcap
2026-09-11,Chile,ENIC,Enel Chile,0.4,6058990592.0
2026-09-11,Chile,CCU,CCU,0.1192706822005942,2155021824.0
2026-09-11,China,BABA,Alibaba Group,0.3457457568119956,271678668800.0
2026-09-11,China,PDD,PDD Holdings,0.3642949342706029,110754480128.0
2026-09-11,China,NTES,NetEase,0.2841258173764137,74019323904.0
2026-09-11,China,JD,JD.com,0.3966131421537452,36544528384.0
2026-09-11,China,BIDU,Baidu,0.3081629320918838,31205832704.0
2026-09-11,China,TCOM,Trip.com,0.2940513875934106,24571097088.0
2026-09-11,China,BEKE,KE Holdings,0.2294354703876372,18663161856.0
2026-09-11,China,FUTU,Futu,0.3571411998689805,15804126208.0
2026-09-11,China,ZTO,ZTO Express,0.2841187969895177,15584094208.0
2026-09-11,China,YUMC,Yum China,0.1024614303777352,14384016384.0
2026-09-11,Colombia,EC,Ecopetrol,0.085029975884571,36491067392.0
2026-09-11,Colombia,CIB,Bancolombia,0.1122030005740818,24098326528.0
2026-09-11,France,TTE,TotalEnergies,0.0878699351910831,203062378496.0
2026-09-11,France,SNY,Sanofi,0.1252737515578702,102482804736.0
2026-09-11,Germany,SAP,SAP,0.0756461259517208,238181597184.0
2026-09-11,Germany,DB,Deutsche Bank,0.1554161118238611,76061925376.0
2026-09-11,India,HDB,HDFC Bank,0.0897535527520683,119897579520.0
2026-09-11,India,IBN,ICICI Bank,0.0819409746772005,105476300800.0
2026-09-11,India,INFY,Infosys,0.0840284722279298,44836814848.0
2026-09-11,India,WIT,Wipro,0.1004720639905106,16719220736.0
2026-09-11,India,RDY,Dr Reddy's,0.4,9912559616.0
2026-09-11,India,MMYT,MakeMyTrip,0.0820545844334271,4711398400.0
2026-09-11,India,SIFY,Sify,0.0275886274212698,998148992.0
2026-09-11,Israel,TEVA,Teva,0.1507447692385214,43220832256.0
2026-09-11,Israel,CHKP,Check Point,0.0785188041607226,13440527360.0
2026-09-11,Israel,ICL,ICL,0.0786336111581679,7305465344.0
2026-09-11,Israel,NICE,NICE,0.1151233877443435,5737932800.0
2026-09-11,Israel,ZIM,ZIM,0.1983087207732615,3563766528.0
2026-09-11,Israel,WIX,Wix,0.1621546650453708,3204835584.0
2026-09-11,Italy,E,Eni,0.0854876302984736,80570277888.0
2026-09-11,Italy,RACE,Ferrari,0.0410116093689681,72681472000.0
2026-09-11,Japan,MUFG,Mitsubishi UFJ,0.0734179827370488,268900220928.0
2026-09-11,Japan,TM,Toyota,0.138702451928469,234705158144.0
2026-09-11,Japan,SMFG,Sumitomo Mitsui,0.0903209700381216,172814385152.0
2026-09-11,Japan,SONY,Sony,0.0520336372540503,139628412928.0
2026-09-11,Japan,MFG,Mizuho,0.1050379478660515,138579787776.0
2026-09-11,Japan,TAK,Takeda,0.4,58313363456.0
2026-09-11,Japan,HMC,Honda,0.23842437405738,42195570688.0
2026-09-11,Japan,IX,ORIX,0.0810236020552886,41713848320.0
2026-09-11,Japan,NMR,Nomura,0.0700695673380221,31739359232.0
2026-09-11,Luxembourg,SPOT,Spotify,0.0610494163418343,108104744960.0
2026-09-11,Luxembourg,GLOB,Globant,0.1046606538507722,1630028288.0
2026-09-11,Mexico,AMX,America Movil,0.0985745007884838,68300169216.0
2026-09-11,Mexico,FMX,FEMSA,0.0527216087213545,39842697216.0
2026-09-11,Mexico,KOF,Coca-Cola FEMSA,0.095568815079789,23258314752.0
2026-09-11,Mexico,CX,Cemex,0.0906483092198583,15425161216.0
2026-09-11,Mexico,PAC,Pacific Airport Group,0.0896871307084166,12106241024.0
2026-09-11,Mexico,ASR,ASUR,0.1303240885307038,7561174016.0
2026-09-11,Mexico,OMAB,OMA,0.1409302531137463,4765813248.0
2026-09-11,Netherlands,ASML,ASML,0.0800684824919423,652317032448.0
2026-09-11,Netherlands,ING,ING,0.1232998153334336,106234552320.0
2026-09-11,Netherlands,NXPI,NXP,0.1082768190142372,59667087360.0
2026-09-11,Netherlands,PHG,Philips,0.0898416689290502,24034940928.0
2026-09-11,Netherlands,AER,AerCap,0.0808574559303777,22241544192.0
2026-09-11,Netherlands,CNH,CNH Industrial,0.1370512207582902,21838794752.0
2026-09-11,Netherlands,STLA,Stellantis,0.3011319362451546,15665083392.0
2026-09-11,Netherlands,QGEN,Qiagen,0.0639720779274301,8776037376.0
2026-09-11,Peru,BAP,Credicorp,0.1170088665196839,30012561408.0
2026-09-11,Peru,BVN,Buenaventura,0.0837642749002905,8645712896.0
2026-09-11,Singapore,SE,Sea Limited,0.1015185829372426,65070358528.0
2026-09-11,Singapore,GRAB,Grab,0.0427065295106799,12478470144.0
2026-09-11,South Africa,GFI,Gold Fields,0.1472046244529318,40179429376.0
2026-09-11,South Africa,SSL,Sasol,0.1033284260190657,9352739840.0
2026-09-11,South Africa,SBSW,Sibanye Stillwater,0.4,9071064064.0
2026-09-11,South Korea,KB,KB Financial,0.4,46349516800.0
2026-09-11,South Korea,SHG,Shinhan,0.106364809579066,39580856320.0
2026-09-11,South Korea,PKX,POSCO,0.1205635266792409,19038285824.0
2026-09-11,South Korea,SKM,SK Telecom,0.2806998361571452,14537915392.0
2026-09-11,South Korea,KT,KT,0.1071437926950972,9477645312.0
2026-09-11,South Korea,LPL,LG Display,0.034712267834928,3309999872.0
2026-09-11,Spain,SAN,Santander,0.1015722630564816,217135497216.0
2026-09-11,Spain,BBVA,BBVA,0.0785640143734295,163065921536.0
2026-09-11,Spain,GRFS,Grifols,0.196491931513821,5138374656.0
2026-09-11,Switzerland,NVS,Novartis,0.0923956055347269,260702060544.0
2026-09-11,Switzerland,UBS,UBS,0.1107629653641672,167109885952.0
2026-09-11,Taiwan,TSM,Taiwan Semiconductor,0.0991566850813913,2246988005376.0
2026-09-11,Taiwan,ASX,ASE Technology,0.1736061020214269,102766673920.0
2026-09-11,Taiwan,UMC,United Microelectronics,0.0366357668869033,56779051008.0
2026-09-11,Taiwan,HIMX,Himax,0.2014224353365082,2569293824.0
2026-09-11,United Kingdom,HSBC,HSBC,0.101570906588302,360627863552.0
2026-09-11,United Kingdom,ARM,Arm Holdings,0.0411469267600553,282795343872.0
2026-09-11,United Kingdom,SHEL,Shell,0.0823244384974125,276837367808.0
2026-09-11,United Kingdom,AZN,AstraZeneca,0.0888543983814772,248405393408.0
2026-09-11,United Kingdom,RIO,Rio Tinto,0.0720512581830735,162570878976.0
2026-09-11,United Kingdom,UL,Unilever,0.0684694496058185,133545459712.0
2026-09-11,United Kingdom,BTI,British American Tobacco,0.1121467216463166,118951149568.0
2026-09-11,United Kingdom,BP,BP,0.0982390961945066,118723280896.0
2026-09-11,United Kingdom,GSK,GSK,0.0896889890439135,96395034624.0
2026-09-11,United Kingdom,BCS,Barclays,0.1371049629524193,89500794880.0
