ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BIO,279.34,0.0,7542846976.0,21924404.0,276.158,Healthcare,"Bio-Rad Laboratories, Inc.",10.2603,0.10601444402210447,0.8026942053970685,0.05126439803145433,2026-04-29
BJ,92.19,0.0,11954885632.0,129676588.0,16.952,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.52929,0.08329782372071581,0.18388109994894514,0.057404236962688815,2026-04-29
BKH,75.24,2.81,5722357760.0,76054727.0,50.659,Utilities,Black Hills Corporation,4.352,0.061121323529411686,0.6732987654188541,0.07172245293256066,2026-04-29
BLD,435.15,0.0,12193917952.0,28022333.0,82.971,Industrials,TopBuild Corp.,18.19874,0.15096594599406332,0.19067218596149857,0.06581710888254289,2026-04-29
BLKB,37.51,0.0,1731161728.0,46152006.0,1.848,Technology,"Blackbaud, Inc.",5.194,0.12783981517135157,0.049266862655595864,0.1267273105291825,2026-04-29
BMRN,53.3,0.0,10301292544.0,193270028.0,31.654,Healthcare,BioMarin Pharmaceutical Inc.,5.355,0.261126050420168,0.5938836743235005,0.1450806666234764,2026-04-29
BRBR,16.93,0.0,1985373056.0,117269523.0,-4.355,Consumer Defensive,"BellRing Brands, Inc.",1.90382,0.12190228067779518,,0.11084349226263568,2026-04-29
BRKR,36.26,0.2,5519610880.0,152223137.0,16.146,Healthcare,Bruker Corporation,2.11545,0.1404192961308468,0.4452840650248882,0.08131304573330589,2026-04-29
BROS,55.38,0.0,7049465856.0,127292622.0,5.358,Consumer Cyclical,Dutch Bros Inc.,0.90494,0.32902733882909363,0.09674972297305358,0.05828860821093383,2026-04-29
BRX,30.4,1.21,9327833088.0,306836617.0,9.897,Real Estate,Brixmor Property Group Inc.,1.01478,0.08195865113620693,0.32555921292756734,0.054404887370229346,2026-04-29
BSY,32.32,0.28,9800932352.0,291731567.0,3.798,Technology,"Bentley Systems, Incorporated",1.37121,0.1481684060063737,0.11305011111926508,0.06950874281676822,2026-04-29
BURL,321.35,0.0,20190509056.0,62830271.0,29.154,Consumer Cyclical,"Burlington Stores, Inc.",11.43774,0.1778402026973862,0.0907235035854462,0.06438681766017773,2026-04-29
BWA,54.31,0.68,11244818432.0,206061488.0,26.283,Consumer Cyclical,BorgWarner Inc.,5.15748,0.12631556496583607,0.4816364196412131,0.10739939515048424,2026-04-29
BWXT,216.18,1.02,19804663808.0,91611920.0,13.48,Industrials,"BWX Technologies, Inc.",4.61046,0.12106384178585228,0.062355447866838144,0.0381459545487125,2026-04-29
BYD,86.86,0.74,6540942336.0,75304423.0,34.157,Consumer Cyclical,Boyd Gaming Corporation,7.2457,0.08517327518390228,0.3932419893467472,0.08542832305670445,2026-04-29
CACI,508.72,0.0,11238288384.0,22091305.0,187.365,Technology,"CACI International, Inc.",28.08377,0.12232225231868799,0.36830674030557076,0.07183083839685395,2026-04-29
CAR,182.005,0.0,6429269504.0,35324685.0,-89.4,Industrials,"Avis Budget Group, Inc.",3.60571,0.75,,0.13860784121670977,2026-04-29
CART,42.23,0.0,9996271616.0,236710188.0,10.368,Consumer Cyclical,Maplebear Inc.,2.39341,0.16216193631680342,0.24551265946553488,0.08278865703554417,2026-04-29
CAVA,91.04,0.0,10598183936.0,116412383.0,6.714,Consumer Cyclical,"CAVA Group, Inc.",0.52927,0.3580214257373362,0.07374779907405449,0.030861022920731895,2026-04-29
CBSH,51.97,1.1,7586542592.0,145979271.0,29.468,Financial Services,"Commerce Bancshares, Inc.",4.13333,0.053327462360856615,0.5670194433975967,0.07740929919258599,2026-04-29
CBT,76.86,1.8,4013752576.0,52221604.0,30.163,Basic Materials,Cabot Corporation,6.23008,0.1010051235297138,0.3924407924072298,0.09521097652623911,2026-04-29
CCK,100.17,1.4,11194621952.0,111756236.0,26.736,Consumer Cyclical,"Crown Holdings, Inc.",8.0658,0.0977150437650327,0.2669062643211625,0.08966985687479359,2026-04-29
CDP,32.09,1.24,3706165760.0,113378858.0,13.432,Real Estate,COPT Defense Properties,1.33,0.06766917293233066,0.41091114625590847,0.06062684065332978,2026-04-29
CELH,32.62,0.0,8379950080.0,256896075.0,4.599,Consumer Defensive,"Celsius Holdings, Inc.",1.62148,0.25589584823741274,0.1409871225539568,0.09772078054958222,2026-04-29
CFR,143.44,4.0,9031633920.0,62964542.0,69.96,Financial Services,"Cullen/Frost Bankers, Inc.",10.34636,0.028390661063407707,0.4877300605115757,0.06618934958620104,2026-04-29
CG,47.72,1.4,17171526656.0,359839214.0,16.122,Financial Services,The Carlyle Group Inc.,4.29248,0.2409958811689279,0.33784577948874017,0.14986650271449797,2026-04-29
CGNX,53.74,0.33,8975325184.0,167013856.0,8.934,Technology,Cognex Corporation,1.25155,0.2286364907514682,0.16624487234890586,0.05940228186223165,2026-04-29
CHDN,99.52,0.44,6936236544.0,69696908.0,15.725,Consumer Cyclical,"Churchill Downs, Incorporated",7.2974,0.134,0.15800843459527783,0.09111050838277349,2026-04-29
CHE,421.1,2.3,5648600576.0,13413917.0,62.011,Healthcare,Chemed Corp,24.3525,0.10502001847859566,0.1472595549809681,0.0717721072519254,2026-04-29
CHH,119.95,1.15,5488563712.0,45757096.0,3.97,Consumer Cyclical,"Choice Hotels International, In",7.17061,0.07888450215532572,0.03309712351937075,0.06782844484398509,2026-04-29
CHRD,140.23,5.2,7949091328.0,56686101.0,142.347,Energy,Chord Energy Corporation,17.98204,0.01,1.0150967055346682,0.08798975869018799,2026-04-29
CHWY,25.59,0.0,10662763520.0,240198735.0,1.199,Consumer Cyclical,"Chewy, Inc.",1.61948,0.21601995702324195,0.027009722453734026,0.10213901876877346,2026-04-29
CLF,10.22,0.0,5829638144.0,570414657.0,10.207,Basic Materials,Cleveland-Cliffs Inc.,0.43389,0.04,0.9987279244752726,0.04185520029020201,2026-04-29
CLH,306.2,0.0,16324583424.0,53313462.0,51.932,Industrials,"Clean Harbors, Inc.",8.33798,0.12120441641740576,0.16960155347753395,0.043810512632337706,2026-04-29
CMC,68.97,0.74,7647903232.0,110887384.0,39.706,Industrials,Commercial Metals Company,6.45768,0.05909397802306704,0.5756995526148415,0.08376154676925776,2026-04-29
CNH,10.04,0.1,12456356864.0,1240673013.0,6.224,Industrials,CNH Industrial N.V.,0.4175,0.75,0.6199203280077125,0.21057352427073928,2026-04-29
CNM,49.51,0.0,9679813632.0,188072306.0,10.579,Industrials,"Core & Main, Inc.",2.49618,0.19561489956653766,0.20554289584632368,0.08465444964072788,2026-04-29
CNO,44.57,0.68,4177446656.0,93727767.0,27.922,Financial Services,"CNO Financial Group, Inc.",4.39,0.11571753986332567,0.6264751954199461,0.10745460861969935,2026-04-29
CNX,39.17,0.0,5561705472.0,141988908.0,30.416,Energy,CNX Resources Corporation,3.07354,0.4449006682847789,0.7765126448119832,0.1760690596013209,2026-04-29
CNXC,25.06,1.44,1528780800.0,61004826.0,45.845,Technology,Concentrix Corporation,11.71,0.09628522630230574,1.8294095844021587,0.2472769729784977,2026-04-29
COKE,200.97,1.0,13377426432.0,56517334.0,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,0.20202707959440788,0.3671789839268559,2026-04-29
COLB,29.62,1.46,8575878144.0,289530000.0,26.47,Financial Services,"Columbia Banking System, Inc.",3.04783,0.11525905316241403,0.8936529847222605,0.1272248383329987,2026-04-29
