ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
DDL,2.51,0.0,544634688.0,180407221.0,0.6842986,Consumer Defensive,Dingdong (Cayman) Limited,2.21,0.1635882352941178,0.22667011756730154,0.3368493387855379,2026-03-27
DDOG,114.48,0.0,40508899328.0,328483364.0,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.08584912037499436,0.047609225942059505,2026-03-27
DDS,555.01,1.2,8658156544.0,11613767.0,113.944,Consumer Cyclical,"Dillard's, Inc.",32.05,0.01716068642745716,0.15284074159701402,0.045939848398871524,2026-03-27
DE,566.64,6.48,153053609984.0,270107282.0,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.17183571131584136,0.08786839230420795,2026-03-27
DEA,21.41,1.8,1127110016.0,46350204.0,28.604,Real Estate,"Easterly Government Properties,",0.43,0.2790697674418605,1.176283784542289,0.07142916487154227,2026-03-27
DEC,18.16,1.16,1381444864.0,72320756.0,12.783,Energy,Diversified Energy Company,2.465,0.01,0.6692096427729742,0.10179313596173911,2026-03-27
DECK,94.05,0.0,13707301888.0,141949971.0,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.18986309556604697,0.06912391426699999,2026-03-27
DEFT,0.4808,0.0,198506208.0,385877975.0,0.294,Financial Services,"Defi Technologies, Inc.",0.08767,0.75,0.5715092026240307,0.35369795849212904,2026-03-27
DELL,171.81,2.52,113856700416.0,318358135.0,-3.788,Technology,Dell Technologies Inc.,12.79821,0.13074797178667974,,0.09571605742624711,2026-03-27
DEO,74.07,3.32,41172774912.0,555863045.0,5.219,Consumer Defensive,Diageo plc,6.47881,0.01,0.070460376743018,0.07190321799380989,2026-03-27
DERM,4.575,0.0,152148880.0,21330696.0,1.173,Healthcare,Journey Medical Corporation,0.0725,0.75,0.16445015177239555,0.12391409781936857,2026-03-27
DFDV,3.56,0.0,106418368.0,29892800.0,8.796,Financial Services,DeFi Development Corp.,3.1,0.01,2.4707865168539325,0.23462361525725772,2026-03-27
DFH,13.39,0.0,1241985792.0,34083246.0,15.439,Consumer Cyclical,"Dream Finders Homes, Inc.",1.66206,0.1813352105218824,0.4236853902705515,0.13652063760133537,2026-03-27
DFIN,45.76,0.0,1214336896.0,25619983.0,14.813,Technology,"Donnelley Financial Solutions, ",4.69333,0.09161938325240304,0.3125234928042572,0.09553349263223543,2026-03-27
DG,117.16,2.36,25801715712.0,220226320.0,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.32990781759063825,0.07837554293353433,2026-03-27
DGICA,16.83,0.73,622759872.0,31426189.0,17.328,Financial Services,"Donegal Group, Inc.",2.1,0.01,0.874418901210128,0.0888737705783823,2026-03-27
DGII,47.47,0.0,1785401856.0,37611160.0,17.264,Technology,Digi International Inc.,2.31,0.13708658008657992,0.36368230718362154,0.06949779631232264,2026-03-27
DGX,195.51,3.44,21748994048.0,109866320.0,65.182,Healthcare,Quest Diagnostics Incorporated,10.64056,0.07894415331523907,0.3292706988854292,0.06668294364906407,2026-03-27
DH,1.05,0.0,109695984.0,104472371.0,2.702,Healthcare,Definitive Healthcare Corp.,0.16667,0.1324773504529908,2.5733334635295306,0.13821049967792354,2026-03-27
DHI,134.19,1.8,39062650880.0,290498069.0,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.6142806608589539,0.107824848068231,2026-03-27
DHR,181.52,1.6,128461594624.0,707699419.0,74.316,Healthcare,Danaher Corporation,8.4112,0.08272779151607379,0.40940944393802636,0.057863474726011055,2026-03-27
DHT,18.1,1.64,2914853632.0,161041637.0,7.047,Energy,"DHT Holdings, Inc.",1.94503,0.01,0.3893370162673746,0.1015202136099781,2026-03-27
