ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CNM,49.04,0.0,9587923968.0,188072306.0,10.579,Industrials,"Core & Main, Inc.",2.49618,0.19561489956653766,0.20751279753723637,0.08514988504422749,2026-05-05
CNO,45.52,0.68,4269562368.0,93795306.0,26.637,Financial Services,"CNO Financial Group, Inc.",4.42,0.11719457013574663,0.5851713479225606,0.10693036343249995,2026-05-05
CNX,38.02,0.0,5378978304.0,141477594.0,30.416,Energy,CNX Resources Corporation,2.96033,0.5097843821465851,0.7999999732112696,0.1923568064939588,2026-05-05
CNXC,23.85,1.44,1454965120.0,61004826.0,45.845,Technology,Concentrix Corporation,11.71,0.09628522630230574,1.9222221959314048,0.254156436002695,2026-05-05
COKE,215.4,1.0,14337948672.0,56517334.0,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,0.18849296062998208,0.3576416038874938,2026-05-05
COLB,29.71,1.46,8601935872.0,289530000.0,26.47,Financial Services,"Columbia Banking System, Inc.",3.06256,0.10524201974818448,0.8909458538218686,0.1234132323749687,2026-05-05
COLM,60.5,1.2,3094017792.0,51140792.0,31.968,Consumer Cyclical,Columbia Sportswear Company,3.8579,0.0837346743046734,0.5283967153916095,0.07609499012306509,2026-05-05
COTY,2.56,0.0,2252816128.0,880006359.0,4.019,Consumer Defensive,Coty Inc.,0.27426,0.33515642091446063,1.5699219802553723,0.17155947620448642,2026-05-05
CPRI,18.6,0.0,2216410624.0,119161865.0,0.881,Consumer Cyclical,Capri Holdings Limited,1.40736,0.32838079809004106,0.04736559278692575,0.1427050669211657,2026-05-05
CR,175.89,1.02,10156889088.0,57745686.0,36.381,Industrials,Crane Company,6.78386,0.11864926457798353,0.20683949427468631,0.05778455187551394,2026-05-05
CRBG,28.46,0.97,12998457344.0,456727266.0,25.602,Financial Services,Corebridge Financial Inc.,4.88544,0.2000474880461125,0.8995784003191325,0.18760090432474386,2026-05-05
CROX,102.94,0.0,5115052544.0,49689648.0,28.296,Consumer Cyclical,"Crocs, Inc.",13.64803,0.06352784980689519,0.2748785604279415,0.10104725405562232,2026-05-05
CRS,444.99,0.8,22109599744.0,49685612.0,41.614,Industrials,Carpenter Technology Corporatio,10.57764,0.20254328942940014,0.09351671137009615,0.05360140130940916,2026-05-05
CRUS,171.215,0.0,8733230080.0,51007389.0,41.239,Technology,"Cirrus Logic, Inc.",9.06533,0.01,0.24086090664074203,0.03995714425440339,2026-05-05
CSL,355.38,4.4,14380478464.0,40465076.0,40.914,Industrials,Carlisle Companies Incorporated,20.98646,0.12004597249845861,0.11512747114837583,0.07957004417230984,2026-05-05
CTRE,39.34,1.56,8782152704.0,223237235.0,18.116,Real Estate,"CareTrust REIT, Inc.",1.566,0.08429118773946342,0.46049822698004406,0.0642812323266172,2026-05-05
CUBE,39.17,2.12,8915418112.0,226413630.0,11.698,Real Estate,CubeSmart,1.41589,0.03919796029352551,0.29707935292177134,0.04663375784062118,2026-05-05
CUZ,26.05,1.28,4286926592.0,164540333.0,27.414,Real Estate,Cousins Properties Incorporated,0.25,0.19999999999999996,1.0522010564117448,0.03076082806968295,2026-05-05
CVLT,102.78,0.0,4519687680.0,43974387.0,0.174,Technology,"Commvault Systems, Inc.",5.24412,0.16118814977536755,0.0016929362999701784,0.07729279628504171,2026-05-05
CW,728.95,0.96,26903484416.0,36907171.0,68.736,Industrials,Curtiss-Wright Corporation,15.0641,0.11534841112313376,0.09429452581790065,0.03578860141578094,2026-05-05
CXT,44.33,0.72,2550628096.0,57537288.0,21.813,Industrials,"Crane NXT, Co.",4.27006,0.1050500461351831,0.492059530400468,0.10306142110548244,2026-05-05
DAR,64.84,0.0,10292001792.0,158729220.0,29.944,Consumer Defensive,Darling Ingredients Inc.,4.57804,0.07733877379839416,0.46181373261851844,0.07163505259602176,2026-05-05
DBX,25.41,0.0,6063805440.0,163263829.0,-7.399,Technology,"Dropbox, Inc.",2.97549,0.13253279291814102,,0.11688568483269768,2026-05-05
DCI,86.28,1.2,9992452096.0,115814243.0,13.598,Industrials,"Donaldson Company, Inc.",3.9775,0.09930861093651777,0.1576031649873421,0.06359911360741169,2026-05-05
DINO,74.5,2.0,13430519808.0,180275437.0,50.52,Energy,HF Sinclair Corporation,7.54792,0.01,0.678120817916149,0.07252981178171403,2026-05-05
DKS,215.49,5.0,19275343872.0,65878268.0,62.358,Consumer Cyclical,Dick's Sporting Goods Inc,14.30538,0.12880678458034667,0.21312392988804055,0.09300281276557387,2026-05-05
DLB,59.04,1.41,5585072640.0,60346214.0,27.677,Industrials,Dolby Laboratories,4.31,0.06805800464037115,0.299047527675128,0.07927925214191645,2026-05-05
DOCN,152.77,0.0,15942075392.0,104353442.0,-0.312,Technology,"DigitalOcean Holdings, Inc.",1.208,0.4385927152317881,,0.04628893379138968,2026-05-05
DOCS,25.77,0.0,4851750400.0,133811547.0,5.294,Healthcare,"Doximity, Inc.",1.54664,0.04789091191227435,0.14600881566743415,0.056277568907913605,2026-05-05
DOCU,48.38,0.0,9399818240.0,194291386.0,9.697,Technology,"DocuSign, Inc.",4.42582,0.1372898129612139,0.20043404265250983,0.10278432541604976,2026-05-05
DT,38.62,0.0,11643475968.0,298251114.0,9.177,Technology,"Dynatrace, Inc.",1.68135,0.1389300264668274,0.235071595518408,0.06496693885131213,2026-05-05
DTM,146.47,3.52,14942008320.0,102014118.0,46.592,Energy,"DT Midstream, Inc.",4.73994,0.05124115495132853,0.3180992597557328,0.04253243775035587,2026-05-05
DUOL,104.03,0.0,4847081984.0,40237065.0,28.888,Technology,"Duolingo, Inc.",6.6,0.21455000000000024,0.23980785502636962,0.10191719595404625,2026-05-05
DY,457.14,0.0,13722702848.0,30018599.0,62.034,Industrials,"Dycom Industries, Inc.",14.2559,0.20509964295484684,0.135700218170752,0.06402830123952749,2026-05-05
EEFT,70.41,0.0,2673193472.0,37966104.0,33.244,Technology,"Euronet Worldwide, Inc.",10.96444,0.11052183239636504,0.4721488267108861,0.12893109687173798,2026-05-05
EGP,200.4,6.2,10772547584.0,53755229.0,66.64,Real Estate,"EastGroup Properties, Inc.",5.84014,0.01,0.33253493963494385,0.03145064181410018,2026-05-05
EHC,105.16,0.76,10431775744.0,99199080.0,25.369,Healthcare,Encompass Health Corporation,5.98907,0.0890906267584115,0.2412419057194027,0.06757554959406653,2026-05-05
ELAN,22.99,0.0,11480732672.0,499379439.0,13.174,Healthcare,Elanco Animal Health Incorporat,1.03364,0.12917456754769563,0.5730317844113634,0.06421379416396408,2026-05-05
ELF,59.42,0.0,3508883968.0,59052239.0,4.452,Consumer Defensive,"e.l.f. Beauty, Inc.",3.09732,0.17263311508013368,0.07492426949012182,0.08102408538169403,2026-05-05
ELS,62.5,2.17,12523991040.0,193937553.0,9.084,Real Estate,"Equity Lifestyle Properties, In",2.00583,0.08359133126934992,0.14066831618014317,0.05291713109792273,2026-05-05
ENS,220.45,1.05,8123885568.0,36851374.0,51.497,Industrials,EnerSys,10.34167,0.13924250145286,0.2335994507792161,0.07028634164544392,2026-05-05
ENSG,175.95,0.26,10283467776.0,58445400.0,38.712,Healthcare,"The Ensign Group, Inc.",7.55805,0.10214804083063767,0.22001705787228795,0.0568843183094981,2026-05-05
ENTG,149.29,0.4,22736865280.0,152300000.0,26.026,Technology,"Entegris, Inc.",3.6348,0.26696379443160567,0.1743318505513879,0.06614978080892764,2026-05-05
EPR,55.99,3.57,4283434496.0,76503560.0,30.587,Real Estate,EPR Properties,2.99332,0.0370758889794609,0.5462939591827949,0.06659147181597025,2026-05-05
EQH,44.04,1.08,12398862336.0,281536375.0,-4.03,Financial Services,"Equitable Holdings, Inc.",7.03777,0.25029519293753544,,0.194235153904751,2026-05-05
ESAB,97.23,0.4,5919510528.0,60881522.0,35.672,Industrials,ESAB Corporation,5.77218,0.1110689548835968,0.3668826404668572,0.07404336918049037,2026-05-05
ESNT,60.17,1.4,5656558592.0,94009619.0,60.308,Financial Services,Essent Group Ltd.,7.18279,0.07884679908503522,1.0022935342118349,0.10976947045265095,2026-05-05
EVR,326.33,3.56,12622434304.0,38679971.0,52.737,Financial Services,Evercore Inc.,19.1242,0.20482373118875574,0.16160635749798077,0.10083463484945618,2026-05-05
EWBC,123.55,3.2,16923722752.0,136978732.0,65.699,Financial Services,"East West Bancorp, Inc.",10.65411,0.0606770532686447,0.5317604078927893,0.08587752762753731,2026-05-05
EXEL,44.42,0.0,11283042304.0,254008174.0,8.234,Healthcare,"Exelixis, Inc.",3.43909,0.15093818422896743,0.18536696472143263,0.09684979186702475,2026-05-05
EXLS,31.26,0.0,4775994368.0,152782931.0,5.835,Technology,"ExlService Holdings, Inc.",2.23465,0.12288725303738834,0.18666027086592243,0.08481274107811024,2026-05-05
EXP,209.73,1.0,6592262144.0,31432138.0,47.334,Basic Materials,Eagle Materials Inc,12.81483,0.01,0.22569017851423598,0.04569049212794038,2026-05-05
EXPO,65.94,1.22,3205652992.0,48614692.0,7.867,Industrials,"Exponent, Inc.",2.46872,0.11795991444959353,0.11930542167803046,0.061450767153707564,2026-05-05
FAF,68.38,2.19,6967921664.0,101900000.0,53.767,Financial Services,First American Corporation (New,6.87254,0.05738489699587057,0.786297200829151,0.09530251063748382,2026-05-05
FBIN,38.18,1.04,4575661568.0,119844456.0,19.912,Industrials,"Fortune Brands Innovations, Inc",3.39222,0.14293294656596567,0.5215295695295618,0.11605164854098404,2026-05-05
FCFS,224.72,1.68,9850980352.0,43836687.0,52.424,Financial Services,"FirstCash Holdings, Inc.",10.89667,0.13903330099929612,0.23328586568761436,0.07290613884393912,2026-05-05
FCN,166.95,0.0,5032547840.0,30144043.0,57.238,Industrials,"FTI Consulting, Inc.",9.28,0.1957618534482759,0.34284517268175635,0.0898545770454463,2026-05-05
FFIN,32.22,0.88,4616450560.0,143279030.0,13.476,Financial Services,"First Financial Bankshares, Inc",2.035,0.05036855036855048,0.41824951511665276,0.06809426001536131,2026-05-05
FHI,55.07,1.4,4180509952.0,75903653.0,16.716,Financial Services,"Federated Hermes, Inc.",5.03373,0.11401882897970284,0.3035049499023415,0.10724343061755262,2026-05-05
FHN,24.78,0.68,,,17.708,Financial Services,First Horizon Corporation,2.14984,0.09270457336359894,,0.098016130908397,2026-05-05
FIVE,226.72,0.0,12536466432.0,55294929.0,39.713,Consumer Cyclical,"Five Below, Inc.",8.18373,0.10783469151597114,0.17516319509074563,0.0509961474981791,2026-05-05
FLEX,96.45,0.0,35462148096.0,367673924.0,13.93,Technology,Flex Ltd.,3.24787,0.12937402051190472,0.14442717196530203,0.052678381257929605,2026-05-05
FLG,13.9,0.04,5793303552.0,416784450.0,18.276,Financial Services,"Flagstar Bank, N.A.",0.48522,0.75,1.314820212652306,0.18527713892120545,2026-05-05
FLO,8.64,0.99,1830439936.0,211856467.0,6.242,Consumer Defensive,"Flowers Foods, Inc.",0.83934,0.01,0.7224536795803388,0.0997303701683977,2026-05-05
FLR,52.99,0.0,7583200768.0,143106256.0,21.335,Industrials,Fluor Corporation,2.76054,0.17809921247292193,0.4026231225004539,0.0822728762901126,2026-05-05
FLS,70.22,0.88,8958527488.0,127578000.0,17.251,Industrials,Flowserve Corporation,4.06062,0.13624027857814802,0.24567074007955536,0.08293046772530832,2026-05-05
FN,660.32,0.0,23658749952.0,35829221.0,60.989,Technology,Fabrinet,13.79479,0.24822052383544801,0.09236279871093842,0.05538767991664606,2026-05-05
FNB,17.9,0.52,6366509056.0,355670905.0,19.122,Financial Services,F.N.B. Corporation,1.7275,0.134587554269175,1.0682681805031582,0.11930107048340288,2026-05-05
FND,48.3,0.0,5220947456.0,108094150.0,22.728,Consumer Cyclical,"Floor & Decor Holdings, Inc.",1.90425,0.14603649730865165,0.4705590052197607,0.06225349145171022,2026-05-05
FNF,51.18,2.08,13775482880.0,269157540.0,27.395,Financial Services,"Fidelity National Financial, In",5.86926,0.09927656978903632,0.5352676833568828,0.1232659063048086,2026-05-05
FOUR,40.97,0.0,4061353216.0,79328897.0,7.239,Technology,"Shift4 Payments, Inc.",5.57132,0.20881765901079086,0.14139668599142105,0.15219462623224428,2026-05-05
FR,61.73,1.89,8458025472.0,132570424.0,20.803,Real Estate,"First Industrial Realty Trust, ",1.91816,0.01,0.32606458086486123,0.03310207465705495,2026-05-05
FTI,75.03,0.2,29914601472.0,398701897.0,8.395,Energy,TechnipFMC plc,2.94751,0.17354987769337504,0.1118885848587313,0.06900239897316074,2026-05-05
G,34.08,0.75,5785513472.0,169762710.0,14.966,Technology,Genpact Limited,4.01826,0.10523958131131383,0.43914316856334507,0.11816015866951657,2026-05-05
GAP,23.64,0.7,8636642304.0,365340191.0,10.218,Consumer Cyclical,"Gap, Inc. (The)",2.45669,0.0675502403640671,0.43223349309129844,0.10005635287531078,2026-05-05
GATX,195.14,2.64,6932081664.0,35523634.0,77.698,Industrials,GATX Corporation,10.01928,0.12011741362652817,0.39816543548036304,0.07344239470345137,2026-05-05
GBCI,48.67,1.32,6334042624.0,130142654.0,32.65,Financial Services,"Glacier Bancorp, Inc.",3.16333,0.15279468155393205,0.6708444993722859,0.1010219407195293,2026-05-05
GEF,67.64,2.22,3843043840.0,24776629.0,63.728,Consumer Cyclical,Greif Inc.,3.88,0.15936340206185573,0.41086312793975305,0.09943484563475125,2026-05-05
GGG,78.68,1.18,13058375680.0,165968177.0,16.53,Industrials,Graco Inc.,3.096,0.0905555555555555,0.21009151773844512,0.055588187379617904,2026-05-05
GHC,1127.52,7.52,4856323584.0,3343083.0,1099.309,Consumer Defensive,Graham Holdings Company,66.25,0.01,0.7567620167970669,0.04480928506856008,2026-05-05
GLPI,47.75,3.12,13523844096.0,283221841.0,16.365,Real Estate,"Gaming and Leisure Properties, ",3.1497,0.062107502301806505,0.34272248297626334,0.09109252456698433,2026-05-05
GME,24.23,0.0,10864130048.0,448375157.0,12.145,Consumer Cyclical,GameStop Corporation,1.09,0.11009174311926584,0.5012381348258507,0.05999497465488163,2026-05-05
GMED,90.03,0.0,12213966848.0,113235426.0,33.862,Healthcare,"Globus Medical, Inc.",4.47246,0.10670414045066923,0.3139338793800532,0.0633800649773962,2026-05-05
